x_A,y_A,value
-1.65066,1.20804,0.010153006
-1.58456,1.20804,0.0096035171
-1.51846,1.20804,0.0084226057
-1.45237,1.20804,0.0065367883
-1.38627,1.20804,0.0047657588
-1.32017,1.20804,0.0035519055
-1.25408,1.20804,0.0021740417
-1.18798,1.20804,0.00089205964
-1.12188,1.20804,0.00050267909
-1.05578,1.20804,0.00012935977
-0.98969,1.20804,-0.00021378486
-0.92359,1.20804,-0.00029216649
-0.85749,1.20804,-0.00022532314
-0.79140,1.20804,-0.00014697132
-0.72530,1.20804,-7.9882331e-05
-0.65920,1.20804,-2.1504937e-05
-0.59310,1.20804,1.2375647e-05
-0.52701,1.20804,2.8724433e-05
-0.46091,1.20804,8.1959879e-06
-0.39481,1.20804,-2.4260371e-05
-0.32872,1.20804,-3.5891309e-05
-0.26262,1.20804,-3.3824181e-05
-0.19652,1.20804,-1.2798933e-05
-0.13042,1.20804,2.1574553e-05
-0.06433,1.20804,7.8633544e-05
0.00177,1.20804,0.00019480796
0.06787,1.20804,0.00033734308
0.13396,1.20804,0.00051695178
0.20006,1.20804,0.00078894268
0.26616,1.20804,0.0010836268
0.33226,1.20804,0.0014036449
0.39835,1.20804,0.0017724822
0.46445,1.20804,0.0021292483
0.53055,1.20804,0.0024365056
0.59664,1.20804,0.0025691115
0.66274,1.20804,0.0023962525
0.72884,1.20804,0.001888982
0.79493,1.20804,0.00068968558
0.86103,1.20804,-0.00054827693
0.92713,1.20804,-0.0017588303
0.99323,1.20804,-0.0026235776
1.05932,1.20804,-0.0031037652
1.12542,1.20804,-0.0028864071
1.19152,1.20804,-0.0018530395
1.25761,1.20804,-0.000745525
1.32371,1.20804,0.00027046716
1.38981,1.20804,0.000982736
1.45591,1.20804,0.0014979973
1.52200,1.20804,0.0017470698
1.58810,1.20804,0.0016639148
1.65420,1.20804,0.0015600085
1.72029,1.20804,0.0014099715
1.78639,1.20804,0.001163681
1.85249,1.20804,0.00095597969
1.91859,1.20804,0.00077512884
1.98468,1.20804,0.00061191025
2.05078,1.20804,0.00048603414
2.11688,1.20804,0.00037767878
2.18297,1.20804,0.00028385001
2.24907,1.20804,0.00020905724
2.31517,1.20804,0.00014800931
2.38127,1.20804,9.8789176e-05
2.44736,1.20804,6.411998e-05
2.51346,1.20804,3.8116988e-05
2.57956,1.20804,1.9862331e-05
2.64565,1.20804,9.2325781e-06
2.71175,1.20804,4.3718806e-06
2.77785,1.20804,2.9356543e-06
2.84394,1.20804,4.6312216e-06
2.91004,1.20804,1.042622e-05
2.97614,1.20804,1.7662267e-05
3.04224,1.20804,2.6465688e-05
3.10833,1.20804,3.6803161e-05
3.17443,1.20804,4.5047607e-05
3.24053,1.20804,5.2496296e-05
3.30662,1.20804,5.9168968e-05
3.37272,1.20804,6.4690641e-05
3.43882,1.20804,6.9706555e-05
3.50492,1.20804,7.4859476e-05
3.57101,1.20804,8.0012367e-05
3.63711,1.20804,8.5514825e-05
3.70321,1.20804,9.0186928e-05
3.76930,1.20804,8.7768014e-05
3.83540,1.20804,8.2513921e-05
3.90150,1.20804,7.2183335e-05
-3.96406,1.25218,-0.0029637918
-3.89796,1.25218,-0.0035608246
-3.83186,1.25218,-0.0041426527
-3.76577,1.25218,-0.004825193
-3.69967,1.25218,-0.0056747068
-3.63357,1.25218,-0.0064788512
-3.56747,1.25218,-0.0073082657
-3.50138,1.25218,-0.0082685417
-3.43528,1.25218,-0.0091497488
-3.36918,1.25218,-0.0098791989
-3.30309,1.25218,-0.010626611
-3.23699,1.25218,-0.011236005
-3.17089,1.25218,-0.011648084
-3.10479,1.25218,-0.011872631
-3.03870,1.25218,-0.011937
-2.97260,1.25218,-0.011822414
-2.90650,1.25218,-0.011471046
-2.84041,1.25218,-0.011161285
-2.77431,1.25218,-0.010717253
-2.70821,1.25218,-0.010135554
-2.64211,1.25218,-0.0094996924
-2.57602,1.25218,-0.0087084118
-2.50992,1.25218,-0.0077666366
-2.44382,1.25218,-0.0068407338
-2.37773,1.25218,-0.0056653498
-2.31163,1.25218,-0.004120518
-2.24553,1.25218,-0.00257472
-2.17943,1.25218,-0.00054153614
-2.11334,1.25218,0.0020665033
-2.04724,1.25218,0.0044170981
-1.98114,1.25218,0.0068882192
-1.91505,1.25218,0.009438253
-1.84895,1.25218,0.011238275
-1.78285,1.25218,0.012650864
-1.71675,1.25218,0.013489407
-1.65066,1.25218,0.013113458
-1.58456,1.25218,0.012534379
-1.51846,1.25218,0.011195004
-1.45237,1.25218,0.0089866295
-1.38627,1.25218,0.0066192457
-1.32017,1.25218,0.0050728237
-1.25408,1.25218,0.0033960037
-1.18798,1.25218,0.0015674594
-1.12188,1.25218,0.00096910639
-1.05578,1.25218,0.00043189485
-0.98969,1.25218,-2.6066264e-05
-0.92359,1.25218,-0.00018867222
-0.85749,1.25218,-0.00020491343
-0.79140,1.25218,-0.00021025038
-0.72530,1.25218,-0.00020357384
-0.65920,1.25218,-0.00016655051
-0.59310,1.25218,-0.00014538632
-0.52701,1.25218,-0.00010862504
-0.46091,1.25218,-8.4154657e-05
-0.39481,1.25218,-6.8748719e-05
-0.32872,1.25218,-5.676545e-05
-0.26262,1.25218,-4.7487265e-05
-0.19652,1.25218,-2.518337e-05
-0.13042,1.25218,1.9331521e-05
-0.06433,1.25218,7.8165147e-05
0.00177,1.25218,0.00018003612
0.06787,1.25218,0.0003201107
0.13396,1.25218,0.00047565781
0.20006,1.25218,0.00067623111
0.26616,1.25218,0.00092190166
0.33226,1.25218,0.0011829392
0.39835,1.25218,0.0014555021
0.46445,1.25218,0.0017039336
0.53055,1.25218,0.0019095319
0.59664,1.25218,0.0019485101
0.66274,1.25218,0.0016955023
0.72884,1.25218,0.001308183
0.79493,1.25218,0.00060205278
0.86103,1.25218,-0.00040407528
0.92713,1.25218,-0.0014322213
0.99323,1.25218,-0.002182048
1.05932,1.25218,-0.0025116676
1.12542,1.25218,-0.0023398784
1.19152,1.25218,-0.0016850461
1.25761,1.25218,-0.0008296991
1.32371,1.25218,-2.7485832e-05
1.38981,1.25218,0.00058342516
1.45591,1.25218,0.0010115387
1.52200,1.25218,0.0012864172
1.58810,1.25218,0.0012916408
1.65420,1.25218,0.0011941242
1.72029,1.25218,0.0010844632
1.78639,1.25218,0.00093664718
1.85249,1.25218,0.00079144799
1.91859,1.25218,0.00066425669
1.98468,1.25218,0.00054011302
2.05078,1.25218,0.00042477986
2.11688,1.25218,0.00032754263
2.18297,1.25218,0.00024406155
2.24907,1.25218,0.00017682899
2.31517,1.25218,0.00012243699
2.38127,1.25218,8.2227001e-05
2.44736,1.25218,5.3422613e-05
2.51346,1.25218,3.2161945e-05
2.57956,1.25218,1.641018e-05
2.64565,1.25218,6.277045e-06
2.71175,1.25218,2.2687782e-06
2.77785,1.25218,1.5372937e-06
2.84394,1.25218,3.5847156e-06
2.91004,1.25218,9.787278e-06
2.97614,1.25218,1.7241464e-05
3.04224,1.25218,2.5342455e-05
3.10833,1.25218,3.4808847e-05
3.17443,1.25218,4.307571e-05
3.24053,1.25218,4.9657487e-05
3.30662,1.25218,5.5620239e-05
3.37272,1.25218,6.1137238e-05
3.43882,1.25218,6.6313558e-05
3.50492,1.25218,7.1642804e-05
3.57101,1.25218,7.7593984e-05
3.63711,1.25218,8.2848157e-05
3.70321,1.25218,8.7185341e-05
3.76930,1.25218,8.4064603e-05
3.83540,1.25218,7.4948548e-05
3.90150,1.25218,6.4244712e-05
-3.96406,1.29631,-0.0026281739
-3.89796,1.29631,-0.0031392211
-3.83186,1.29631,-0.0036927175
-3.76577,1.29631,-0.0042334143
-3.69967,1.29631,-0.0049423408
-3.63357,1.29631,-0.0056836782
-3.56747,1.29631,-0.0063172914
-3.50138,1.29631,-0.0071022017
-3.43528,1.29631,-0.0078965016
-3.36918,1.29631,-0.0085030869
-3.30309,1.29631,-0.0091185961
-3.23699,1.29631,-0.009660745
-3.17089,1.29631,-0.010024634
-3.10479,1.29631,-0.01023061
-3.03870,1.29631,-0.010392903
-2.97260,1.29631,-0.010459884
-2.90650,1.29631,-0.010309621
-2.84041,1.29631,-0.010065631
-2.77431,1.29631,-0.0097542126
-2.70821,1.29631,-0.0092791505
-2.64211,1.29631,-0.008714363
-2.57602,1.29631,-0.008101278
-2.50992,1.29631,-0.0072571724
-2.44382,1.29631,-0.0063148653
-2.37773,1.29631,-0.0052583348
-2.31163,1.29631,-0.0035587293
-2.24553,1.29631,-0.0017365101
-2.17943,1.29631,7.5815246e-05
-2.11334,1.29631,0.0028782152
-2.04724,1.29631,0.0057119606
-1.98114,1.29631,0.0079790791
-1.91505,1.29631,0.011278207
-1.84895,1.29631,0.013987794
-1.78285,1.29631,0.016001299
-1.71675,1.29631,0.017148431
-1.65066,1.29631,0.016575852
-1.58456,1.29631,0.015599894
-1.51846,1.29631,0.014084223
-1.45237,1.29631,0.011516818
-1.38627,1.29631,0.0085402364
-1.32017,1.29631,0.0067256717
-1.25408,1.29631,0.0047114221
-1.18798,1.29631,0.0026634855
-1.12188,1.29631,0.0016516163
-1.05578,1.29631,0.00095875573
-0.98969,1.29631,0.00033287285
-0.92359,1.29631,-3.4890138e-05
-0.85749,1.29631,-0.00013115694
-0.79140,1.29631,-0.00022048375
-0.72530,1.29631,-0.00026000699
-0.65920,1.29631,-0.00020884792
-0.59310,1.29631,-0.00016919465
-0.52701,1.29631,-0.00014054286
-0.46091,1.29631,-0.00012025854
-0.39481,1.29631,-0.00010513893
-0.32872,1.29631,-8.9106499e-05
-0.26262,1.29631,-7.2178082e-05
-0.19652,1.29631,-4.6475441e-05
-0.13042,1.29631,1.2794248e-05
-0.06433,1.29631,8.2886661e-05
0.00177,1.29631,0.00016682588
0.06787,1.29631,0.00029224454
0.13396,1.29631,0.00043705286
0.20006,1.29631,0.00059738848
0.26616,1.29631,0.00080071116
0.33226,1.29631,0.0010187848
0.39835,1.29631,0.001228874
0.46445,1.29631,0.0013767991
0.53055,1.29631,0.0014833156
0.59664,1.29631,0.0015406033
0.66274,1.29631,0.0012967044
0.72884,1.29631,0.00088002393
0.79493,1.29631,0.00035408151
0.86103,1.29631,-0.00046108832
0.92713,1.29631,-0.0012997075
0.99323,1.29631,-0.001924305
1.05932,1.29631,-0.002068707
1.12542,1.29631,-0.0018730676
1.19152,1.29631,-0.0015349747
1.25761,1.29631,-0.00086519838
1.32371,1.29631,-0.00020871105
1.38981,1.29631,0.00033134004
1.45591,1.29631,0.000667591
1.52200,1.29631,0.00087712402
1.58810,1.29631,0.00097190618
1.65420,1.29631,0.00093339285
1.72029,1.29631,0.00087517651
1.78639,1.29631,0.00079590071
1.85249,1.29631,0.00066907465
1.91859,1.29631,0.00055422494
1.98468,1.29631,0.00045411181
2.05078,1.29631,0.0003522138
2.11688,1.29631,0.00026672782
2.18297,1.29631,0.00020360883
2.24907,1.29631,0.00015006601
2.31517,1.29631,0.00010598084
2.38127,1.29631,7.0503433e-05
2.44736,1.29631,4.3671807e-05
2.51346,1.29631,2.4776087e-05
2.57956,1.29631,1.105823e-05
2.64565,1.29631,1.8790743e-06
2.71175,1.29631,-7.9036363e-07
2.77785,1.29631,-4.7182198e-07
2.84394,1.29631,2.1476533e-06
2.91004,1.29631,8.0528253e-06
2.97614,1.29631,1.6286445e-05
3.04224,1.29631,2.4092244e-05
3.10833,1.29631,3.2720644e-05
3.17443,1.29631,4.2251999e-05
3.24053,1.29631,4.8194601e-05
3.30662,1.29631,5.3253723e-05
3.37272,1.29631,5.807354e-05
3.43882,1.29631,6.4298212e-05
3.50492,1.29631,7.0975351e-05
3.57101,1.29631,7.7312987e-05
3.63711,1.29631,8.1399325e-05
3.70321,1.29631,8.4445674e-05
3.76930,1.29631,8.6282387e-05
3.83540,1.29631,7.3691481e-05
3.90150,1.29631,5.3963231e-05
-3.96406,1.34045,-0.0023769434
-3.89796,1.34045,-0.0027542997
-3.83186,1.34045,-0.0032650284
-3.76577,1.34045,-0.0037550977
-3.69967,1.34045,-0.0042540887
-3.63357,1.34045,-0.0049370509
-3.56747,1.34045,-0.0055243196
-3.50138,1.34045,-0.0060816286
-3.43528,1.34045,-0.0067890543
-3.36918,1.34045,-0.0073613441
-3.30309,1.34045,-0.0078222649
-3.23699,1.34045,-0.0083488934
-3.17089,1.34045,-0.0087722978
-3.10479,1.34045,-0.0089925695
-3.03870,1.34045,-0.0091651063
-2.97260,1.34045,-0.0092522874
-2.90650,1.34045,-0.0091910344
-2.84041,1.34045,-0.0090031959
-2.77431,1.34045,-0.0087563694
-2.70821,1.34045,-0.0085110832
-2.64211,1.34045,-0.0080699231
-2.57602,1.34045,-0.0075460928
-2.50992,1.34045,-0.006902975
-2.44382,1.34045,-0.005891053
-2.37773,1.34045,-0.0047667637
-2.31163,1.34045,-0.0034369654
-2.24553,1.34045,-0.0013103262
-2.17943,1.34045,0.00074927229
-2.11334,1.34045,0.0033719353
-2.04724,1.34045,0.0073954528
-1.98114,1.34045,0.010728533
-1.91505,1.34045,0.013625495
-1.84895,1.34045,0.016922269
-1.78285,1.34045,0.019170038
-1.71675,1.34045,0.020253675
-1.65066,1.34045,0.019828878
-1.58456,1.34045,0.0182286
-1.51846,1.34045,0.017108319
-1.45237,1.34045,0.014126764
-1.38627,1.34045,0.010120246
-1.32017,1.34045,0.0084380582
-1.25408,1.34045,0.0061377008
-1.18798,1.34045,0.003831757
-1.12188,1.34045,0.0024160501
-1.05578,1.34045,0.0015618054
-0.98969,1.34045,0.00077687204
-0.92359,1.34045,0.00018668357
-0.85749,1.34045,3.9897393e-05
-0.79140,1.34045,-8.7443681e-05
-0.72530,1.34045,-0.00019210513
-0.65920,1.34045,-0.00018948934
-0.59310,1.34045,-0.00017417141
-0.52701,1.34045,-0.00016669801
-0.46091,1.34045,-0.00015710364
-0.39481,1.34045,-0.00013185351
-0.32872,1.34045,-0.00010231946
-0.26262,1.34045,-6.6413602e-05
-0.19652,1.34045,-2.7855829e-05
-0.13042,1.34045,1.8291845e-05
-0.06433,1.34045,8.809728e-05
0.00177,1.34045,0.00017043683
0.06787,1.34045,0.00027123408
0.13396,1.34045,0.00040638732
0.20006,1.34045,0.0005431273
0.26616,1.34045,0.00068711617
0.33226,1.34045,0.0008461001
0.39835,1.34045,0.00099971599
0.46445,1.34045,0.0011134989
0.53055,1.34045,0.0011496688
0.59664,1.34045,0.0011280985
0.66274,1.34045,0.0009653247
0.72884,1.34045,0.00051742845
0.79493,1.34045,8.5218984e-05
0.86103,1.34045,-0.00039518901
0.92713,1.34045,-0.00094118778
0.99323,1.34045,-0.0013801098
1.05932,1.34045,-0.0016393028
1.12542,1.34045,-0.0014588002
1.19152,1.34045,-0.0011365179
1.25761,1.34045,-0.00071424351
1.32371,1.34045,-0.00021450444
1.38981,1.34045,0.00015818978
1.45591,1.34045,0.00045175912
1.52200,1.34045,0.00063283817
1.58810,1.34045,0.00072191248
1.65420,1.34045,0.00074447016
1.72029,1.34045,0.00068953668
1.78639,1.34045,0.00062144792
1.85249,1.34045,0.0005357854
1.91859,1.34045,0.00044151541
1.98468,1.34045,0.00036793479
2.05078,1.34045,0.00029812896
2.11688,1.34045,0.00022944025
2.18297,1.34045,0.00017177875
2.24907,1.34045,0.00012531241
2.31517,1.34045,8.5832748e-05
2.38127,1.34045,5.434479e-05
2.44736,1.34045,3.0764244e-05
2.51346,1.34045,1.5785336e-05
2.57956,1.34045,5.5085475e-06
2.64565,1.34045,-1.4678317e-06
2.71175,1.34045,-3.3605193e-06
2.77785,1.34045,-2.6284383e-06
2.84394,1.34045,2.311665e-07
2.91004,1.34045,5.9862055e-06
2.97614,1.34045,1.4354195e-05
3.04224,1.34045,2.3528488e-05
3.10833,1.34045,3.1137639e-05
3.17443,1.34045,3.9414783e-05
3.24053,1.34045,4.6605543e-05
3.30662,1.34045,5.1571275e-05
3.37272,1.34045,5.6339355e-05
3.43882,1.34045,6.173578e-05
3.50492,1.34045,6.9050497e-05
3.57101,1.34045,7.6255266e-05
3.63711,1.34045,8.1730017e-05
3.70321,1.34045,8.0497921e-05
3.76930,1.34045,7.545788e-05
3.83540,1.34045,6.1935199e-05
3.90150,1.34045,3.3425873e-05
-3.96406,1.38459,-0.0021179249
-3.89796,1.38459,-0.0024609214
-3.83186,1.38459,-0.0028584024
-3.76577,1.38459,-0.0033116352
-3.69967,1.38459,-0.0037617947
-3.63357,1.38459,-0.0042712423
-3.56747,1.38459,-0.0048180264
-3.50138,1.38459,-0.0053162384
-3.43528,1.38459,-0.0058511766
-3.36918,1.38459,-0.0064121182
-3.30309,1.38459,-0.0068404218
-3.23699,1.38459,-0.0072502489
-3.17089,1.38459,-0.0076547735
-3.10479,1.38459,-0.0078744479
-3.03870,1.38459,-0.0080220727
-2.97260,1.38459,-0.0081305867
-2.90650,1.38459,-0.0082085701
-2.84041,1.38459,-0.0081762876
-2.77431,1.38459,-0.0080670109
-2.70821,1.38459,-0.0078954361
-2.64211,1.38459,-0.0075645712
-2.57602,1.38459,-0.0070611308
-2.50992,1.38459,-0.0064692935
-2.44382,1.38459,-0.005633838
-2.37773,1.38459,-0.0044012251
-2.31163,1.38459,-0.0029044198
-2.24553,1.38459,-0.0007549338
-2.17943,1.38459,0.0020516086
-2.11334,1.38459,0.0048722979
-2.04724,1.38459,0.0085696382
-1.98114,1.38459,0.012623388
-1.91505,1.38459,0.01581599
-1.84895,1.38459,0.018811788
-1.78285,1.38459,0.021749757
-1.71675,1.38459,0.023516037
-1.65066,1.38459,0.023242272
-1.58456,1.38459,0.020849325
-1.51846,1.38459,0.019797705
-1.45237,1.38459,0.016950617
-1.38627,1.38459,0.012476812
-1.32017,1.38459,0.0099719092
-1.25408,1.38459,0.007718184
-1.18798,1.38459,0.0050489795
-1.12188,1.38459,0.0030934277
-1.05578,1.38459,0.0021503197
-0.98969,1.38459,0.0012546857
-0.92359,1.38459,0.00048074551
-0.85749,1.38459,0.00026153156
-0.79140,1.38459,7.5545715e-05
-0.72530,1.38459,-8.8627799e-05
-0.65920,1.38459,-0.00015291071
-0.59310,1.38459,-0.00015154458
-0.52701,1.38459,-0.00014973292
-0.46091,1.38459,-0.00013946794
-0.39481,1.38459,-0.00011005689
-0.32872,1.38459,-8.4046857e-05
-0.26262,1.38459,-5.4511911e-05
-0.19652,1.38459,-1.5012774e-05
-0.13042,1.38459,2.9930758e-05
-0.06433,1.38459,8.9691515e-05
0.00177,1.38459,0.00016507054
0.06787,1.38459,0.00025062103
0.13396,1.38459,0.00035326171
0.20006,1.38459,0.0004712333
0.26616,1.38459,0.00059032394
0.33226,1.38459,0.0007100153
0.39835,1.38459,0.00082161254
0.46445,1.38459,0.00090106006
0.53055,1.38459,0.00090784574
0.59664,1.38459,0.00084949809
0.66274,1.38459,0.0007378619
0.72884,1.38459,0.0004578912
0.79493,1.38459,8.1376471e-05
0.86103,1.38459,-0.00031258585
0.92713,1.38459,-0.0007128694
0.99323,1.38459,-0.0010148063
1.05932,1.38459,-0.0011922907
1.12542,1.38459,-0.0011186231
1.19152,1.38459,-0.0008774387
1.25761,1.38459,-0.00061277277
1.32371,1.38459,-0.00029484637
1.38981,1.38459,2.0464309e-05
1.45591,1.38459,0.00027555259
1.52200,1.38459,0.00044277075
1.58810,1.38459,0.000515919
1.65420,1.38459,0.00054020254
1.72029,1.38459,0.00052607921
1.78639,1.38459,0.00048723747
1.85249,1.38459,0.00043588778
1.91859,1.38459,0.00037141843
1.98468,1.38459,0.00030368232
2.05078,1.38459,0.00024322116
2.11688,1.38459,0.00018563816
2.18297,1.38459,0.00013419366
2.24907,1.38459,9.3587616e-05
2.31517,1.38459,6.4564039e-05
2.38127,1.38459,4.0420888e-05
2.44736,1.38459,2.1644366e-05
2.51346,1.38459,9.7504853e-06
2.57956,1.38459,8.167608e-07
2.64565,1.38459,-5.0456474e-06
2.71175,1.38459,-6.6459961e-06
2.77785,1.38459,-5.3057438e-06
2.84394,1.38459,-2.0709904e-06
2.91004,1.38459,3.4160275e-06
2.97614,1.38459,1.1617097e-05
3.04224,1.38459,2.1079559e-05
3.10833,1.38459,2.9305927e-05
3.17443,1.38459,3.6740126e-05
3.24053,1.38459,4.3977496e-05
3.30662,1.38459,4.9738945e-05
3.37272,1.38459,5.4418175e-05
3.43882,1.38459,5.9102393e-05
3.50492,1.38459,6.5871034e-05
3.57101,1.38459,7.2433126e-05
3.63711,1.38459,7.6664022e-05
3.70321,1.38459,7.4387899e-05
3.76930,1.38459,6.4976884e-05
3.83540,1.38459,5.2178308e-05
3.90150,1.38459,2.4335779e-05
-3.96406,1.42872,-0.0018754377
-3.89796,1.42872,-0.0021971797
-3.83186,1.42872,-0.0025269492
-3.76577,1.42872,-0.0029134816
-3.69967,1.42872,-0.003322179
-3.63357,1.42872,-0.0037271171
-3.56747,1.42872,-0.0041964054
-3.50138,1.42872,-0.0046526445
-3.43528,1.42872,-0.0050811856
-3.36918,1.42872,-0.0055662892
-3.30309,1.42872,-0.005957684
-3.23699,1.42872,-0.0062908325
-3.17089,1.42872,-0.0066505256
-3.10479,1.42872,-0.0069396868
-3.03870,1.42872,-0.0071475566
-2.97260,1.42872,-0.00733164
-2.90650,1.42872,-0.0074533531
-2.84041,1.42872,-0.0074696699
-2.77431,1.42872,-0.0074082837
-2.70821,1.42872,-0.0072831828
-2.64211,1.42872,-0.0070598191
-2.57602,1.42872,-0.0066270242
-2.50992,1.42872,-0.0060192551
-2.44382,1.42872,-0.0052966718
-2.37773,1.42872,-0.0039629014
-2.31163,1.42872,-0.002265105
-2.24553,1.42872,-0.0004088562
-2.17943,1.42872,0.0025458559
-2.11334,1.42872,0.0058330018
-2.04724,1.42872,0.0089599211
-1.98114,1.42872,0.01381428
-1.91505,1.42872,0.018263428
-1.84895,1.42872,0.021258309
-1.78285,1.42872,0.02444559
-1.71675,1.42872,0.026737865
-1.65066,1.42872,0.026545286
-1.58456,1.42872,0.023425899
-1.51846,1.42872,0.022242546
-1.45237,1.42872,0.019789377
-1.38627,1.42872,0.014785307
-1.32017,1.42872,0.011063628
-1.25408,1.42872,0.0088223265
-1.18798,1.42872,0.0060909018
-1.12188,1.42872,0.0036998736
-1.05578,1.42872,0.0027389864
-0.98969,1.42872,0.00176922
-0.92359,1.42872,0.00090022071
-0.85749,1.42872,0.00051125739
-0.79140,1.42872,0.00026084401
-0.72530,1.42872,5.0187926e-05
-0.65920,1.42872,-7.0172944e-05
-0.59310,1.42872,-8.700788e-05
-0.52701,1.42872,-0.00010126684
-0.46091,1.42872,-0.00011277839
-0.39481,1.42872,-8.9315872e-05
-0.32872,1.42872,-6.6344597e-05
-0.26262,1.42872,-4.3608889e-05
-0.19652,1.42872,-6.8215595e-06
-0.13042,1.42872,3.6917307e-05
-0.06433,1.42872,8.4171479e-05
0.00177,1.42872,0.00015087206
0.06787,1.42872,0.00023013493
0.13396,1.42872,0.00031551556
0.20006,1.42872,0.00041706182
0.26616,1.42872,0.00051814987
0.33226,1.42872,0.0006105869
0.39835,1.42872,0.00068428321
0.46445,1.42872,0.00073337124
0.53055,1.42872,0.00074795581
0.59664,1.42872,0.00067684217
0.66274,1.42872,0.00055675313
0.72884,1.42872,0.00034588508
0.79493,1.42872,2.5042784e-05
0.86103,1.42872,-0.00031477748
0.92713,1.42872,-0.0006027302
0.99323,1.42872,-0.00078660762
1.05932,1.42872,-0.00090123212
1.12542,1.42872,-0.00094207039
1.19152,1.42872,-0.00074816955
1.25761,1.42872,-0.00051871
1.32371,1.42872,-0.00028316554
1.38981,1.42872,-3.367311e-05
1.45591,1.42872,0.00016368073
1.52200,1.42872,0.00030885622
1.58810,1.42872,0.00037901715
1.65420,1.42872,0.00040977972
1.72029,1.42872,0.00042281154
1.78639,1.42872,0.00039092175
1.85249,1.42872,0.00034243791
1.91859,1.42872,0.00029482998
1.98468,1.42872,0.00023488022
2.05078,1.42872,0.00018251625
2.11688,1.42872,0.00014400964
2.18297,1.42872,0.00010552484
2.24907,1.42872,7.3837684e-05
2.31517,1.42872,4.9977665e-05
2.38127,1.42872,2.8642284e-05
2.44736,1.42872,1.1902328e-05
2.51346,1.42872,2.100056e-06
2.57956,1.42872,-5.0749622e-06
2.64565,1.42872,-9.375116e-06
2.71175,1.42872,-1.0445351e-05
2.77785,1.42872,-8.4749427e-06
2.84394,1.42872,-4.8674515e-06
2.91004,1.42872,3.5706216e-07
2.97614,1.42872,8.4975982e-06
3.04224,1.42872,1.7820832e-05
3.10833,1.42872,2.8204809e-05
3.17443,1.42872,3.5104349e-05
3.24053,1.42872,4.1413296e-05
3.30662,1.42872,4.745564e-05
3.37272,1.42872,5.2533382e-05
3.43882,1.42872,5.7575544e-05
3.50492,1.42872,6.3388885e-05
3.57101,1.42872,6.9099136e-05
3.63711,1.42872,7.213257e-05
3.70321,1.42872,7.4509029e-05
3.76930,1.42872,6.1670755e-05
3.83540,1.42872,3.9247461e-05
3.90150,1.42872,1.2342716e-05
-3.96406,1.47286,-0.0016512806
-3.89796,1.47286,-0.0019468188
-3.83186,1.47286,-0.0022485238
-3.76577,1.47286,-0.0025411639
-3.69967,1.47286,-0.0029169938
-3.63357,1.47286,-0.003288063
-3.56747,1.47286,-0.0036446676
-3.50138,1.47286,-0.0040583108
-3.43528,1.47286,-0.0044447212
-3.36918,1.47286,-0.0048258724
-3.30309,1.47286,-0.0052179233
-3.23699,1.47286,-0.0055636102
-3.17089,1.47286,-0.0058778217
-3.10479,1.47286,-0.0061795525
-3.03870,1.47286,-0.0063925968
-2.97260,1.47286,-0.0065649552
-2.90650,1.47286,-0.0067222766
-2.84041,1.47286,-0.006768839
-2.77431,1.47286,-0.0068114153
-2.70821,1.47286,-0.0067536784
-2.64211,1.47286,-0.006584669
-2.57602,1.47286,-0.0062971651
-2.50992,1.47286,-0.0056479881
-2.44382,1.47286,-0.004864932
-2.37773,1.47286,-0.0039170156
-2.31163,1.47286,-0.00201084
-2.24553,1.47286,0.00012484659
-2.17943,1.47286,0.0025344137
-2.11334,1.47286,0.0068317708
-2.04724,1.47286,0.010905471
-1.98114,1.47286,0.014667744
-1.91505,1.47286,0.020191908
-1.84895,1.47286,0.023892308
-1.78285,1.47286,0.025838073
-1.71675,1.47286,0.02904517
