x_A	y_A	value	system	transition	map_type	units	plane_label
-2.11334	1.38459	-0.028650921	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.04724	1.38459	-0.030476144	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.98114	1.38459	-0.03158595	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.91505	1.38459	-0.031268384	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.84895	1.38459	-0.028184397	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.78285	1.38459	-0.02306903	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.71675	1.38459	-0.017742841	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.65066	1.38459	-0.010193005	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.58456	1.38459	-0.0022507941	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.51846	1.38459	0.0029005283	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.45237	1.38459	0.0064327391	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.38627	1.38459	0.0076466221	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.32017	1.38459	0.0084317494	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.25408	1.38459	0.008121145	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.18798	1.38459	0.0062797004	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.12188	1.38459	0.0044926065	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.05578	1.38459	0.0032677846	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-0.98969	1.38459	0.0017787025	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-0.92359	1.38459	0.00037020308	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-0.85749	1.38459	-0.00030858969	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-0.79140	1.38459	-0.00090615806	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-0.72530	1.38459	-0.0014172877	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-0.65920	1.38459	-0.0016271538	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-0.59310	1.38459	-0.0016989784	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-0.52701	1.38459	-0.001737832	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-0.46091	1.38459	-0.0016675181	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-0.39481	1.38459	-0.0014734142	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-0.32872	1.38459	-0.0012874267	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-0.26262	1.38459	-0.0010721268	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-0.19652	1.38459	-0.00081786263	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-0.13042	1.38459	-0.00057537266	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-0.06433	1.38459	-0.00032972789	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
0.00177	1.38459	-0.00010079666	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
0.06787	1.38459	0.00011659272	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
0.13396	1.38459	0.00033180782	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
0.20006	1.38459	0.0005440361	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
0.26616	1.38459	0.00072719657	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
0.33226	1.38459	0.00088503677	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
0.39835	1.38459	0.0010099551	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
0.46445	1.38459	0.0010791519	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
0.53055	1.38459	0.0010362207	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
0.59664	1.38459	0.00090080494	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
0.66274	1.38459	0.00070737285	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
0.72884	1.38459	0.00032834269	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
0.79493	1.38459	-0.00014971253	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
0.86103	1.38459	-0.00062726735	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
0.92713	1.38459	-0.0010666873	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
0.99323	1.38459	-0.0013636668	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
1.05932	1.38459	-0.0015039198	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
1.12542	1.38459	-0.0013721414	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
1.19152	1.38459	-0.0010800638	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
1.25761	1.38459	-0.00076587783	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
1.32371	1.38459	-0.00039821095	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
1.38981	1.38459	-5.0350307e-05	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
1.45591	1.38459	0.00023439009	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
1.52200	1.38459	0.00042481945	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
1.58810	1.38459	0.00052370742	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
1.65420	1.38459	0.00058094593	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
1.72029	1.38459	0.00059569458	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
1.78639	1.38459	0.00058635743	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
1.85249	1.38459	0.00057910313	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
1.91859	1.38459	0.00054470054	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
1.98468	1.38459	0.00049337343	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
2.05078	1.38459	0.00045569352	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
2.11688	1.38459	0.00040686742	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
2.18297	1.38459	0.00035075328	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
2.24907	1.38459	0.00029490993	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
2.31517	1.38459	0.00024241681	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
2.38127	1.38459	0.00019102181	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
2.44736	1.38459	0.00013617087	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
2.51346	1.38459	9.3356648e-05	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
2.57956	1.38459	5.9146609e-05	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
2.64565	1.38459	2.5989557e-05	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
2.71175	1.38459	4.9418863e-06	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
2.77785	1.38459	-5.3066942e-06	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
2.84394	1.38459	-1.1142547e-05	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
2.91004	1.38459	-6.3126345e-06	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
2.97614	1.38459	8.0144682e-06	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
3.04224	1.38459	2.7456064e-05	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
3.10833	1.38459	4.8040351e-05	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
3.17443	1.38459	7.0078233e-05	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
3.24053	1.38459	9.4162111e-05	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
3.30662	1.38459	0.00011959481	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
3.37272	1.38459	0.00014632857	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
3.43882	1.38459	0.00017497326	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
3.50492	1.38459	0.00021899764	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
3.57101	1.38459	0.00027029667	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
3.63711	1.38459	0.0003124708	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
3.70321	1.38459	0.00034529218	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
3.76930	1.38459	0.00036245424	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
3.83540	1.38459	0.00036000871	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
3.90150	1.38459	0.00030937232	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.96406	1.42872	-0.0037819231	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.89796	1.42872	-0.0044190609	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.83186	1.42872	-0.0050656754	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.76577	1.42872	-0.0058140755	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.69967	1.42872	-0.0065960265	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.63357	1.42872	-0.007360281	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.56747	1.42872	-0.0082257092	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.50138	1.42872	-0.0090455087	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.43528	1.42872	-0.0097910166	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.36918	1.42872	-0.010598813	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.30309	1.42872	-0.011194155	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.23699	1.42872	-0.01164824	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.17089	1.42872	-0.012128098	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.10479	1.42872	-0.012496687	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.03870	1.42872	-0.012716224	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.97260	1.42872	-0.012935721	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.90650	1.42872	-0.013100129	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.84041	1.42872	-0.013131959	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.77431	1.42872	-0.013329637	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.70821	1.42872	-0.013654056	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.64211	1.42872	-0.013937433	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.57602	1.42872	-0.014881605	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.50992	1.42872	-0.016269617	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.44382	1.42872	-0.017747138	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.37773	1.42872	-0.020080788	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.31163	1.42872	-0.022779381	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.24553	1.42872	-0.025453495	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.17943	1.42872	-0.028761823	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.11334	1.42872	-0.031756509	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.04724	1.42872	-0.033844121	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.98114	1.42872	-0.035497468	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.91505	1.42872	-0.03538746	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.84895	1.42872	-0.032633036	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.78285	1.42872	-0.025173793	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.71675	1.42872	-0.018264174	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.65066	1.42872	-0.010964871	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.58456	1.42872	-0.0013511892	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.51846	1.42872	0.0048920815	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.45237	1.42872	0.0090889139	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.38627	1.42872	0.010542798	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.32017	1.42872	0.010499239	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.25408	1.42872	0.010289764	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.18798	1.42872	0.0081668468	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.12188	1.42872	0.0057006595	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.05578	1.42872	0.0044965381	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-0.98969	1.42872	0.0029005688	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-0.92359	1.42872	0.0013529295	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-0.85749	1.42872	0.00042687132	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-0.79140	1.42872	-0.00032490294	pristine	*O-*OH_at_*OH_geometry	charge_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
