x_A,y_A,value
-0.85749,0.14875,-0.10213475
-0.79140,0.14875,-0.095464207
-0.72530,0.14875,-0.090399951
-0.65920,0.14875,-0.08594165
-0.59310,0.14875,-0.080218449
-0.52701,0.14875,-0.073418468
-0.46091,0.14875,-0.06678918
-0.39481,0.14875,-0.058235899
-0.32872,0.14875,-0.045737877
-0.26262,0.14875,-0.034335028
-0.19652,0.14875,-0.023650616
-0.13042,0.14875,-0.014789684
-0.06433,0.14875,-0.0095284982
0.00177,0.14875,-0.0055516018
0.06787,0.14875,-0.0031492771
0.13396,0.14875,-0.0020043468
0.20006,0.14875,-0.0010263375
0.26616,0.14875,-0.00026912085
0.33226,0.14875,0.0001313048
0.39835,0.14875,0.00045484112
0.46445,0.14875,0.00067616056
0.53055,0.14875,0.00071747752
0.59664,0.14875,0.00069720659
0.66274,0.14875,0.00060665957
0.72884,0.14875,0.00039638139
0.79493,0.14875,0.00012585431
0.86103,0.14875,-0.00028610227
0.92713,0.14875,-0.00070947758
0.99323,0.14875,-0.0010687874
1.05932,0.14875,-0.0013303787
1.12542,0.14875,-0.0013992292
1.19152,0.14875,-0.0013906097
1.25761,0.14875,-0.0012851841
1.32371,0.14875,-0.0010857425
1.38981,0.14875,-0.0008873014
1.45591,0.14875,-0.00069024757
1.52200,0.14875,-0.00050972146
1.58810,0.14875,-0.00034942495
1.65420,0.14875,-0.00022119205
1.72029,0.14875,-0.00012383987
1.78639,0.14875,-3.7058926e-05
1.85249,0.14875,3.2957731e-05
1.91859,0.14875,9.0132715e-05
1.98468,0.14875,0.00015293964
2.05078,0.14875,0.0002234781
2.11688,0.14875,0.00031669135
2.18297,0.14875,0.00044886887
2.24907,0.14875,0.00061520113
2.31517,0.14875,0.0007833729
2.38127,0.14875,0.00098817772
2.44736,0.14875,0.0011759037
2.51346,0.14875,0.0012245821
2.57956,0.14875,0.0011882449
2.64565,0.14875,0.0010755555
2.71175,0.14875,0.00080063229
2.77785,0.14875,0.00051170727
2.84394,0.14875,0.00025740868
2.91004,0.14875,3.145403e-05
2.97614,0.14875,-0.00015293682
3.04224,0.14875,-0.00025425217
3.10833,0.14875,-0.00023764608
3.17443,0.14875,-0.0001989392
3.24053,0.14875,-0.00016089733
3.30662,0.14875,-9.4148716e-05
3.37272,0.14875,-4.1850148e-05
3.43882,0.14875,-7.8423691e-06
3.50492,0.14875,1.4496618e-05
3.57101,0.14875,3.0492332e-05
3.63711,0.14875,3.8989987e-05
3.70321,0.14875,4.0206338e-05
3.76930,0.14875,4.3468532e-05
3.83540,0.14875,4.6425495e-05
3.90150,0.14875,4.6619145e-05
-3.96406,0.19289,-0.017755797
-3.89796,0.19289,-0.023760434
-3.83186,0.19289,-0.032200895
-3.76577,0.19289,-0.043926384
-3.69967,0.19289,-0.057238087
-3.63357,0.19289,-0.075802922
-3.56747,0.19289,-0.10113826
-3.50138,0.19289,-0.12930368
-3.43528,0.19289,-0.16789678
-3.36918,0.19289,-0.21634984
-3.30309,0.19289,-0.26533943
-3.23699,0.19289,-0.32282704
-3.17089,0.19289,-0.3833425
-3.10479,0.19289,-0.43597364
-3.03870,0.19289,-0.48640114
-2.97260,0.19289,-0.51987594
-2.90650,0.19289,-0.53387028
-2.84041,0.19289,-0.51038647
-2.77431,0.19289,-0.45553201
-2.70821,0.19289,-0.3906951
-2.64211,0.19289,-0.3092131
-2.57602,0.19289,-0.22188616
-2.50992,0.19289,-0.14468099
-2.44382,0.19289,-0.084946916
-2.37773,0.19289,-0.047588062
-2.31163,0.19289,-0.022673499
-2.24553,0.19289,-0.0082259551
-2.17943,0.19289,-0.0017417709
-2.11334,0.19289,0.00080759794
-2.04724,0.19289,0.00082952238
-1.98114,0.19289,-0.0011213284
-1.91505,0.19289,-0.0045234053
-1.84895,0.19289,-0.010275964
-1.78285,0.19289,-0.018986635
-1.71675,0.19289,-0.029773077
-1.65066,0.19289,-0.043632641
-1.58456,0.19289,-0.059921913
-1.51846,0.19289,-0.077047057
-1.45237,0.19289,-0.091646761
-1.38627,0.19289,-0.10538167
-1.32017,0.19289,-0.1181234
-1.25408,0.19289,-0.12473726
-1.18798,0.19289,-0.12742271
-1.12188,0.19289,-0.12736715
-1.05578,0.19289,-0.12157112
-0.98969,0.19289,-0.1134873
-0.92359,0.19289,-0.10766113
-0.85749,0.19289,-0.10114644
-0.79140,0.19289,-0.094797522
-0.72530,0.19289,-0.090565406
-0.65920,0.19289,-0.08831048
-0.59310,0.19289,-0.08497259
-0.52701,0.19289,-0.077427432
-0.46091,0.19289,-0.069621183
-0.39481,0.19289,-0.06077173
-0.32872,0.19289,-0.047772527
-0.26262,0.19289,-0.035830107
-0.19652,0.19289,-0.0254163
-0.13042,0.19289,-0.016048893
-0.06433,0.19289,-0.0097986497
0.00177,0.19289,-0.0059896247
0.06787,0.19289,-0.0034326145
0.13396,0.19289,-0.0020372639
0.20006,0.19289,-0.0010764215
0.26616,0.19289,-0.00027489819
0.33226,0.19289,0.00019109529
0.39835,0.19289,0.00049521925
0.46445,0.19289,0.00072929007
0.53055,0.19289,0.00080344384
0.59664,0.19289,0.00073355844
0.66274,0.19289,0.00056458544
0.72884,0.19289,0.00025127266
0.79493,0.19289,-0.00018607451
0.86103,0.19289,-0.00068108906
0.92713,0.19289,-0.0011602786
0.99323,0.19289,-0.0015408935
1.05932,0.19289,-0.0018577101
1.12542,0.19289,-0.0019506458
1.19152,0.19289,-0.0018840713
1.25761,0.19289,-0.0017199967
1.32371,0.19289,-0.0014499659
1.38981,0.19289,-0.0011492155
1.45591,0.19289,-0.00087813928
1.52200,0.19289,-0.00064901065
1.58810,0.19289,-0.00045572815
1.65420,0.19289,-0.00029299644
1.72029,0.19289,-0.00017286578
1.78639,0.19289,-7.2164461e-05
1.85249,0.19289,1.4405668e-05
1.91859,0.19289,7.9330159e-05
1.98468,0.19289,0.00014167817
2.05078,0.19289,0.00020842999
2.11688,0.19289,0.00028638501
2.18297,0.19289,0.00040189986
2.24907,0.19289,0.00055639778
2.31517,0.19289,0.00071475649
2.38127,0.19289,0.00085265632
2.44736,0.19289,0.001020534
2.51346,0.19289,0.001066345
2.57956,0.19289,0.00097922375
2.64565,0.19289,0.00092112756
2.71175,0.19289,0.00073195604
2.77785,0.19289,0.00046162272
2.84394,0.19289,0.0002193784
2.91004,0.19289,3.3898432e-05
2.97614,0.19289,-8.9475601e-05
3.04224,0.19289,-0.00019388701
3.10833,0.19289,-0.00019271739
3.17443,0.19289,-0.00015523637
3.24053,0.19289,-0.00013085427
3.30662,0.19289,-8.4720465e-05
3.37272,0.19289,-3.9591068e-05
3.43882,0.19289,-8.3630184e-06
3.50492,0.19289,9.938678e-06
3.57101,0.19289,2.3468243e-05
3.63711,0.19289,3.4665729e-05
3.70321,0.19289,3.9280385e-05
3.76930,0.19289,4.3587112e-05
3.83540,0.19289,4.8161302e-05
3.90150,0.19289,4.9802977e-05
-3.96406,0.23703,-0.018240536
-3.89796,0.23703,-0.024789101
-3.83186,0.23703,-0.032313466
-3.76577,0.23703,-0.044245496
-3.69967,0.23703,-0.058831383
-3.63357,0.23703,-0.075329468
-3.56747,0.23703,-0.10157815
-3.50138,0.23703,-0.13225368
-3.43528,0.23703,-0.16437945
-3.36918,0.23703,-0.21148831
-3.30309,0.23703,-0.26117131
-3.23699,0.23703,-0.3112185
-3.17089,0.23703,-0.36660475
-3.10479,0.23703,-0.41079074
-3.03870,0.23703,-0.44629014
-2.97260,0.23703,-0.46286625
-2.90650,0.23703,-0.46164656
-2.84041,0.23703,-0.44639087
-2.77431,0.23703,-0.39622405
-2.70821,0.23703,-0.3316552
-2.64211,0.23703,-0.26094225
-2.57602,0.23703,-0.18668702
-2.50992,0.23703,-0.1284762
-2.44382,0.23703,-0.079751745
-2.37773,0.23703,-0.048568856
-2.31163,0.23703,-0.027635096
-2.24553,0.23703,-0.011089437
-2.17943,0.23703,-0.003657416
-2.11334,0.23703,-0.0015759311
-2.04724,0.23703,-0.00048182707
-1.98114,0.23703,-0.0020845763
-1.91505,0.23703,-0.0049698181
-1.84895,0.23703,-0.0092270095
-1.78285,0.23703,-0.017371751
-1.71675,0.23703,-0.028027143
-1.65066,0.23703,-0.040351067
-1.58456,0.23703,-0.056595281
-1.51846,0.23703,-0.074240141
-1.45237,0.23703,-0.089733198
-1.38627,0.23703,-0.1037166
-1.32017,0.23703,-0.11447507
-1.25408,0.23703,-0.12270889
-1.18798,0.23703,-0.12243391
-1.12188,0.23703,-0.12084355
-1.05578,0.23703,-0.11933413
-0.98969,0.23703,-0.11106419
-0.92359,0.23703,-0.10402267
-0.85749,0.23703,-0.099910587
-0.79140,0.23703,-0.093844585
-0.72530,0.23703,-0.088579774
-0.65920,0.23703,-0.085874721
-0.59310,0.23703,-0.08335261
-0.52701,0.23703,-0.076587386
-0.46091,0.23703,-0.0695002
-0.39481,0.23703,-0.061848186
-0.32872,0.23703,-0.049576059
-0.26262,0.23703,-0.037003342
-0.19652,0.23703,-0.026391156
-0.13042,0.23703,-0.017189331
-0.06433,0.23703,-0.0098314155
0.00177,0.23703,-0.0061116754
0.06787,0.23703,-0.0036085029
0.13396,0.23703,-0.00201008
0.20006,0.23703,-0.0010504434
0.26616,0.23703,-0.00027708022
0.33226,0.23703,0.0002870239
0.39835,0.23703,0.00055888458
0.46445,0.23703,0.00073594938
0.53055,0.23703,0.00082684762
0.59664,0.23703,0.00068571151
0.66274,0.23703,0.00045969686
0.72884,0.23703,0.00015484617
0.79493,0.23703,-0.00035775208
0.86103,0.23703,-0.00093346013
0.92713,0.23703,-0.001557583
0.99323,0.23703,-0.0020875423
1.05932,0.23703,-0.0024712358
1.12542,0.23703,-0.0027445888
1.19152,0.23703,-0.0025743833
1.25761,0.23703,-0.0022610449
1.32371,0.23703,-0.0019121803
1.38981,0.23703,-0.0015033002
1.45591,0.23703,-0.0011414702
1.52200,0.23703,-0.0008192159
1.58810,0.23703,-0.00056894514
1.65420,0.23703,-0.0003676037
1.72029,0.23703,-0.00020482743
1.78639,0.23703,-9.8685821e-05
1.85249,0.23703,-7.665396e-06
1.91859,0.23703,6.9640111e-05
1.98468,0.23703,0.00013091417
2.05078,0.23703,0.00019683386
2.11688,0.23703,0.00026577146
2.18297,0.23703,0.00035089906
2.24907,0.23703,0.0004608868
2.31517,0.23703,0.00058657746
2.38127,0.23703,0.00067476847
2.44736,0.23703,0.0007844799
2.51346,0.23703,0.00090558606
2.57956,0.23703,0.00080803921
2.64565,0.23703,0.00071346416
2.71175,0.23703,0.00063502323
2.77785,0.23703,0.0004185838
2.84394,0.23703,0.00021763438
2.91004,0.23703,6.4330437e-05
2.97614,0.23703,-3.2522796e-05
3.04224,0.23703,-0.00011582862
3.10833,0.23703,-0.00015968873
3.17443,0.23703,-0.00012338531
3.24053,0.23703,-9.3203831e-05
3.30662,0.23703,-6.8651949e-05
3.37272,0.23703,-3.6010359e-05
3.43882,0.23703,-1.0435815e-05
3.50492,0.23703,5.6687131e-06
3.57101,0.23703,1.9185956e-05
3.63711,0.23703,3.066639e-05
3.70321,0.23703,3.7726972e-05
3.76930,0.23703,4.3250995e-05
3.83540,0.23703,4.8890921e-05
3.90150,0.23703,5.3382184e-05
-3.96406,0.28117,-0.017785484
-3.89796,0.28117,-0.024988653
-3.83186,0.28117,-0.033375304
-3.76577,0.28117,-0.043517143
-3.69967,0.28117,-0.059727795
-3.63357,0.28117,-0.077452123
-3.56747,0.28117,-0.098144472
-3.50138,0.28117,-0.13120455
-3.43528,0.28117,-0.16507351
-3.36918,0.28117,-0.20186336
-3.30309,0.28117,-0.25144669
-3.23699,0.28117,-0.29653838
-3.17089,0.28117,-0.33667707
-3.10479,0.28117,-0.37272525
-3.03870,0.28117,-0.39857572
-2.97260,0.28117,-0.41521361
-2.90650,0.28117,-0.40321213
-2.84041,0.28117,-0.37567204
-2.77431,0.28117,-0.33804792
-2.70821,0.28117,-0.28188732
-2.64211,0.28117,-0.22510931
-2.57602,0.28117,-0.17173631
-2.50992,0.28117,-0.12266818
-2.44382,0.28117,-0.080121338
-2.37773,0.28117,-0.046483748
-2.31163,0.28117,-0.028442373
-2.24553,0.28117,-0.014517633
-2.17943,0.28117,-0.005015824
-2.11334,0.28117,-0.0027388916
-2.04724,0.28117,-0.0016137519
-1.98114,0.28117,-0.0015552386
-1.91505,0.28117,-0.0043014917
-1.84895,0.28117,-0.0086081512
-1.78285,0.28117,-0.014742943
-1.71675,0.28117,-0.025515065
-1.65066,0.28117,-0.037867598
-1.58456,0.28117,-0.051343992
-1.51846,0.28117,-0.06776835
-1.45237,0.28117,-0.082459234
-1.38627,0.28117,-0.094903924
-1.32017,0.28117,-0.10533696
-1.25408,0.28117,-0.11407126
-1.18798,0.28117,-0.11898537
-1.12188,0.28117,-0.11607958
-1.05578,0.28117,-0.11340695
-0.98969,0.28117,-0.1098565
-0.92359,0.28117,-0.099555016
-0.85749,0.28117,-0.092876449
-0.79140,0.28117,-0.088637732
-0.72530,0.28117,-0.08352422
-0.65920,0.28117,-0.081121601
-0.59310,0.28117,-0.080970466
-0.52701,0.28117,-0.074783102
-0.46091,0.28117,-0.068451054
-0.39481,0.28117,-0.061153531
-0.32872,0.28117,-0.049359117
-0.26262,0.28117,-0.036689579
-0.19652,0.28117,-0.02550802
-0.13042,0.28117,-0.017084282
-0.06433,0.28117,-0.010320129
0.00177,0.28117,-0.0057582129
0.06787,0.28117,-0.0034990935
0.13396,0.28117,-0.0020309046
0.20006,0.28117,-0.00097424636
0.26616,0.28117,-0.00026556902
0.33226,0.28117,0.00025992293
0.39835,0.28117,0.00059935008
0.46445,0.28117,0.00074523309
0.53055,0.28117,0.00081704633
0.59664,0.28117,0.0007434219
0.66274,0.28117,0.00046392198
0.72884,0.28117,7.8296522e-05
0.79493,0.28117,-0.00056226132
0.86103,0.28117,-0.0013722935
0.92713,0.28117,-0.0022219287
0.99323,0.28117,-0.0029574167
1.05932,0.28117,-0.0032673089
1.12542,0.28117,-0.0034665253
1.19152,0.28117,-0.0034375223
1.25761,0.28117,-0.0029634722
1.32371,0.28117,-0.0024339098
1.38981,0.28117,-0.0018732685
1.45591,0.28117,-0.0013829913
1.52200,0.28117,-0.00097439316
1.58810,0.28117,-0.00065609516
1.65420,0.28117,-0.00043728907
1.72029,0.28117,-0.00026159862
1.78639,0.28117,-0.00012531303
1.85249,0.28117,-3.1537551e-05
1.91859,0.28117,4.9590453e-05
1.98468,0.28117,0.00011791861
2.05078,0.28117,0.00017570077
2.11688,0.28117,0.00023442999
2.18297,0.28117,0.00029784831
2.24907,0.28117,0.00037626206
2.31517,0.28117,0.00046879135
2.38127,0.28117,0.00054985017
2.44736,0.28117,0.00061106181
2.51346,0.28117,0.00067599071
2.57956,0.28117,0.00067470712
2.64565,0.28117,0.00057347456
2.71175,0.28117,0.00048564503
2.77785,0.28117,0.00036902627
2.84394,0.28117,0.00019136319
2.91004,0.28117,5.4717886e-05
2.97614,0.28117,-3.8293347e-05
3.04224,0.28117,-9.142897e-05
3.10833,0.28117,-0.00011099434
3.17443,0.28117,-0.00010490024
3.24053,0.28117,-7.7471552e-05
3.30662,0.28117,-5.6845292e-05
3.37272,0.28117,-3.4361059e-05
3.43882,0.28117,-1.0757663e-05
3.50492,0.28117,3.8630988e-06
3.57101,0.28117,1.6477394e-05
3.63711,0.28117,2.8169408e-05
3.70321,0.28117,3.8138292e-05
3.76930,0.28117,4.5976318e-05
3.83540,0.28117,5.2567913e-05
3.90150,0.28117,5.7250956e-05
-3.96406,0.32530,-0.018335516
-3.89796,0.32530,-0.024752947
-3.83186,0.32530,-0.033756327
-3.76577,0.32530,-0.04395593
-3.69967,0.32530,-0.058166698
-3.63357,0.32530,-0.07718876
-3.56747,0.32530,-0.097628064
-3.50138,0.32530,-0.12546185
-3.43528,0.32530,-0.16016491
-3.36918,0.32530,-0.19368154
-3.30309,0.32530,-0.23301399
-3.23699,0.32530,-0.27649921
-3.17089,0.32530,-0.31332618
-3.10479,0.32530,-0.34263381
-3.03870,0.32530,-0.36085209
-2.97260,0.32530,-0.37037146
-2.90650,0.32530,-0.35778618
-2.84041,0.32530,-0.3269107
-2.77431,0.32530,-0.29511067
-2.70821,0.32530,-0.25189933
-2.64211,0.32530,-0.19956112
-2.57602,0.32530,-0.15081444
-2.50992,0.32530,-0.10854102
-2.44382,0.32530,-0.072185621
-2.37773,0.32530,-0.043528844
-2.31163,0.32530,-0.026936751
-2.24553,0.32530,-0.015652988
-2.17943,0.32530,-0.0067717228
-2.11334,0.32530,-0.002701218
-2.04724,0.32530,-0.0018286294
-1.98114,0.32530,-0.0016342797
-1.91505,0.32530,-0.0033022072
-1.84895,0.32530,-0.007609766
-1.78285,0.32530,-0.012796262
-1.71675,0.32530,-0.020985637
-1.65066,0.32530,-0.032164022
-1.58456,0.32530,-0.043540288
-1.51846,0.32530,-0.05740995
-1.45237,0.32530,-0.072631598
-1.38627,0.32530,-0.085490912
-1.32017,0.32530,-0.096159779
-1.25408,0.32530,-0.10485293
-1.18798,0.32530,-0.11071961
-1.12188,0.32530,-0.10959607
-1.05578,0.32530,-0.10370769
-0.98969,0.32530,-0.1002818
-0.92359,0.32530,-0.093735181
-0.85749,0.32530,-0.085990123
-0.79140,0.32530,-0.081946321
-0.72530,0.32530,-0.07804779
-0.65920,0.32530,-0.075769521
-0.59310,0.32530,-0.07609272
-0.52701,0.32530,-0.070887364
-0.46091,0.32530,-0.064019844
-0.39481,0.32530,-0.056960896
-0.32872,0.32530,-0.047095105
-0.26262,0.32530,-0.03500551
-0.19652,0.32530,-0.024127215
-0.13042,0.32530,-0.015717421
-0.06433,0.32530,-0.009772649
0.00177,0.32530,-0.0056998958
0.06787,0.32530,-0.0033701463
0.13396,0.32530,-0.0020309901
0.20006,0.32530,-0.00097070826
0.26616,0.32530,-0.00021553287
0.33226,0.32530,0.00029174204
0.39835,0.32530,0.00063994894
0.46445,0.32530,0.00081830635
0.53055,0.32530,0.00083538675
0.59664,0.32530,0.00071682828
0.66274,0.32530,0.0003694261
0.72884,0.32530,-0.00021586963
0.79493,0.32530,-0.00094826333
0.86103,0.32530,-0.0018179177
0.92713,0.32530,-0.0027516622
0.99323,0.32530,-0.0036940873
1.05932,0.32530,-0.004144927
1.12542,0.32530,-0.004222895
1.19152,0.32530,-0.0041268454
1.25761,0.32530,-0.0035906481
1.32371,0.32530,-0.002878489
1.38981,0.32530,-0.0022090308
1.45591,0.32530,-0.0016379121
1.52200,0.32530,-0.001172264
1.58810,0.32530,-0.00078280189
1.65420,0.32530,-0.00051558792
1.72029,0.32530,-0.00031807349
1.78639,0.32530,-0.00015699043
1.85249,0.32530,-4.9000955e-05
1.91859,0.32530,3.0648283e-05
1.98468,0.32530,0.00010155815
2.05078,0.32530,0.00015848588
2.11688,0.32530,0.00021105612
2.18297,0.32530,0.00026637348
2.24907,0.32530,0.00032246718
2.31517,0.32530,0.00037894616
2.38127,0.32530,0.00044049075
2.44736,0.32530,0.00047769718
2.51346,0.32530,0.00050096097
2.57956,0.32530,0.00051174371
2.64565,0.32530,0.0004386066
2.71175,0.32530,0.00033871509
2.77785,0.32530,0.00024101822
2.84394,0.32530,0.00011832335
2.91004,0.32530,3.4458266e-05
2.97614,0.32530,-2.9792458e-05
3.04224,0.32530,-6.2779131e-05
3.10833,0.32530,-7.7362682e-05
3.17443,0.32530,-8.0581201e-05
3.24053,0.32530,-6.2854902e-05
3.30662,0.32530,-4.4151595e-05
3.37272,0.32530,-2.6330685e-05
3.43882,0.32530,-8.3177983e-06
3.50492,0.32530,5.5000564e-06
3.57101,0.32530,1.8219469e-05
3.63711,0.32530,3.1401003e-05
3.70321,0.32530,4.2718308e-05
3.76930,0.32530,5.1067178e-05
3.83540,0.32530,5.7607602e-05
3.90150,0.32530,6.2288447e-05
-3.96406,0.36944,-0.018559303
-3.89796,0.36944,-0.024078825
-3.83186,0.36944,-0.032939587
-3.76577,0.36944,-0.043785192
-3.69967,0.36944,-0.05586081
-3.63357,0.36944,-0.074539021
-3.56747,0.36944,-0.095992066
-3.50138,0.36944,-0.11836782
-3.43528,0.36944,-0.15162665
-3.36918,0.36944,-0.18606484
-3.30309,0.36944,-0.21795753
-3.23699,0.36944,-0.25785053
-3.17089,0.36944,-0.29047072
-3.10479,0.36944,-0.31154796
-3.03870,0.36944,-0.32007563
-2.97260,0.36944,-0.32304737
-2.90650,0.36944,-0.31581652
-2.84041,0.36944,-0.28654331
-2.77431,0.36944,-0.25207287
-2.70821,0.36944,-0.21596104
-2.64211,0.36944,-0.16908334
-2.57602,0.36944,-0.12825933
-2.50992,0.36944,-0.095686704
-2.44382,0.36944,-0.067384951
-2.37773,0.36944,-0.043281663
-2.31163,0.36944,-0.025777698
-2.24553,0.36944,-0.015187658
-2.17943,0.36944,-0.0075338897
-2.11334,0.36944,-0.0025456268
-2.04724,0.36944,-0.0015858465
-1.98114,0.36944,-0.001530726
-1.91505,0.36944,-0.0019559185
-1.84895,0.36944,-0.0054104072
-1.78285,0.36944,-0.010071194
-1.71675,0.36944,-0.015496485
-1.65066,0.36944,-0.025545442
-1.58456,0.36944,-0.036339011
-1.51846,0.36944,-0.047023386
-1.45237,0.36944,-0.061572846
-1.38627,0.36944,-0.073588818
-1.32017,0.36944,-0.084140256
-1.25408,0.36944,-0.090833142
-1.18798,0.36944,-0.096427739
-1.12188,0.36944,-0.1014035
-1.05578,0.36944,-0.095571861
-0.98969,0.36944,-0.090400882
-0.92359,0.36944,-0.088321649
-0.85749,0.36944,-0.080549881
-0.79140,0.36944,-0.076096185
-0.72530,0.36944,-0.072473578
-0.65920,0.36944,-0.069898307
-0.59310,0.36944,-0.069409698
-0.52701,0.36944,-0.065801337
-0.46091,0.36944,-0.059023831
-0.39481,0.36944,-0.052042723
-0.32872,0.36944,-0.04391038
-0.26262,0.36944,-0.032525964
-0.19652,0.36944,-0.022761911
-0.13042,0.36944,-0.014611036
-0.06433,0.36944,-0.0094541181
0.00177,0.36944,-0.0057858238
0.06787,0.36944,-0.0032351767
0.13396,0.36944,-0.001905121
0.20006,0.36944,-0.00091242453
0.26616,0.36944,-9.9550496e-05
0.33226,0.36944,0.00035531574
0.39835,0.36944,0.00062110386
0.46445,0.36944,0.00082728709
0.53055,0.36944,0.00078350632
0.59664,0.36944,0.00062095502
0.66274,0.36944,0.00039458508
0.72884,0.36944,-0.00027227879
0.79493,0.36944,-0.0011261395
0.86103,0.36944,-0.0020990153
0.92713,0.36944,-0.0032021413
0.99323,0.36944,-0.0042137341
1.05932,0.36944,-0.0050107902
1.12542,0.36944,-0.004962875
1.19152,0.36944,-0.0047243517
1.25761,0.36944,-0.00430645
1.32371,0.36944,-0.003469524
1.38981,0.36944,-0.002670689
1.45591,0.36944,-0.0019354168
1.52200,0.36944,-0.0013578086
1.58810,0.36944,-0.00090138498
1.65420,0.36944,-0.00055088836
1.72029,0.36944,-0.00034975051
1.78639,0.36944,-0.00018889515
1.85249,0.36944,-6.0058665e-05
1.91859,0.36944,1.6745209e-05
1.98468,0.36944,8.5057167e-05
2.05078,0.36944,0.00014681922
2.11688,0.36944,0.00018841388
2.18297,0.36944,0.00022913839
2.24907,0.36944,0.0002732026
2.31517,0.36944,0.00030684139
2.38127,0.36944,0.00034069578
2.44736,0.36944,0.00037538027
2.51346,0.36944,0.00036456806
2.57956,0.36944,0.00034178427
2.64565,0.36944,0.00031459512
2.71175,0.36944,0.00024299407
2.77785,0.36944,0.0001779593
2.84394,0.36944,0.00011137164
2.91004,0.36944,4.0227187e-05
2.97614,0.36944,-1.2704425e-05
3.04224,0.36944,-5.0649778e-05
3.10833,0.36944,-5.8894042e-05
3.17443,0.36944,-5.7366844e-05
3.24053,0.36944,-5.0191287e-05
3.30662,0.36944,-3.5543915e-05
3.37272,0.36944,-2.1298005e-05
3.43882,0.36944,-7.1472587e-06
3.50492,0.36944,7.8049998e-06
3.57101,0.36944,2.1015239e-05
3.63711,0.36944,3.4161658e-05
3.70321,0.36944,4.6972251e-05
3.76930,0.36944,5.5912067e-05
3.83540,0.36944,6.2760628e-05
3.90150,0.36944,6.5154898e-05
-3.96406,0.41358,-0.018224195
-3.89796,0.41358,-0.024126282
-3.83186,0.41358,-0.031153675
-3.76577,0.41358,-0.042614348
-3.69967,0.41358,-0.055364899
-3.63357,0.41358,-0.069548398
-3.56747,0.41358,-0.09220735
-3.50138,0.41358,-0.11562752
-3.43528,0.41358,-0.14043121
-3.36918,0.41358,-0.17446697
-3.30309,0.41358,-0.20388755
-3.23699,0.41358,-0.22984654
-3.17089,0.41358,-0.25876004
-3.10479,0.41358,-0.2775619
-3.03870,0.41358,-0.28542462
-2.97260,0.41358,-0.28323385
-2.90650,0.41358,-0.27256864
-2.84041,0.41358,-0.25080448
-2.77431,0.41358,-0.21645072
-2.70821,0.41358,-0.18516943
-2.64211,0.41358,-0.15225607
-2.57602,0.41358,-0.11535013
-2.50992,0.41358,-0.08604046
-2.44382,0.41358,-0.060239993
-2.37773,0.41358,-0.039230026
-2.31163,0.41358,-0.023638282
-2.24553,0.41358,-0.012998272
-2.17943,0.41358,-0.0070989043
-2.11334,0.41358,-0.0027900985
-2.04724,0.41358,-0.00079224422
-1.98114,0.41358,-0.00083590113
-1.91505,0.41358,-0.0013235298
-1.84895,0.41358,-0.0029788124
-1.78285,0.41358,-0.0073024677
-1.71675,0.41358,-0.012306067
-1.65066,0.41358,-0.018259833
-1.58456,0.41358,-0.02786237
-1.51846,0.41358,-0.037088446
-1.45237,0.41358,-0.046951935
-1.38627,0.41358,-0.058777284
-1.32017,0.41358,-0.069394127
-1.25408,0.41358,-0.078162618
-1.18798,0.41358,-0.082983322
-1.12188,0.41358,-0.087875232
-1.05578,0.41358,-0.089989282
-0.98969,0.41358,-0.082925603
-0.92359,0.41358,-0.079453871
-0.85749,0.41358,-0.076743938
-0.79140,0.41358,-0.071143419
-0.72530,0.41358,-0.066386007
-0.65920,0.41358,-0.063851871
-0.59310,0.41358,-0.062679783
-0.52701,0.41358,-0.059979744
-0.46091,0.41358,-0.053866748
-0.39481,0.41358,-0.047046088
-0.32872,0.41358,-0.040133353
-0.26262,0.41358,-0.029833976
-0.19652,0.41358,-0.020923171
-0.13042,0.41358,-0.013616793
-0.06433,0.41358,-0.0081934631
0.00177,0.41358,-0.0051288242
0.06787,0.41358,-0.0030194479
0.13396,0.41358,-0.0017236455
