x_A,y_A,value
-1.91505,0.32530,0.0037084962
-1.84895,0.32530,0.0051081278
-1.78285,0.32530,0.0068098535
-1.71675,0.32530,0.0041235117
-1.65066,0.32530,-0.0020994132
-1.58456,0.32530,-0.0067918589
-1.51846,0.32530,-0.017712425
-1.45237,0.32530,-0.033406526
-1.38627,0.32530,-0.043003526
-1.32017,0.32530,-0.047261223
-1.25408,0.32530,-0.046030648
-1.18798,0.32530,-0.040095773
-1.12188,0.32530,-0.020792577
-1.05578,0.32530,0.005538139
-0.98969,0.32530,0.021370307
-0.92359,0.32530,0.035864986
-0.85749,0.32530,0.048987694
-0.79140,0.32530,0.05367972
-0.72530,0.32530,0.052461967
-0.65920,0.32530,0.048330273
-0.59310,0.32530,0.039772283
-0.52701,0.32530,0.034180798
-0.46091,0.32530,0.02880876
-0.39481,0.32530,0.02492303
-0.32872,0.32530,0.020483911
-0.26262,0.32530,0.016050082
-0.19652,0.32530,0.012020831
-0.13042,0.32530,0.0086109145
-0.06433,0.32530,0.0052716406
0.00177,0.32530,0.0028419192
0.06787,0.32530,0.0015814921
0.13396,0.32530,0.00082071236
0.20006,0.32530,0.00023743832
0.26616,0.32530,3.1647418e-05
0.33226,0.32530,6.9264846e-05
0.39835,0.32530,0.00022479628
0.46445,0.32530,0.0005637178
0.53055,0.32530,0.00106436
0.59664,0.32530,0.0015761637
0.66274,0.32530,0.0018609046
0.72884,0.32530,0.0018273446
0.79493,0.32530,0.0014724465
0.86103,0.32530,0.00062784011
0.92713,0.32530,-0.00045435427
0.99323,0.32530,-0.0015714064
1.05932,0.32530,-0.0022205939
1.12542,0.32530,-0.0024482682
1.19152,0.32530,-0.002367653
1.25761,0.32530,-0.0018929467
1.32371,0.32530,-0.0013066726
1.38981,0.32530,-0.00075972715
1.45591,0.32530,-0.00034770323
1.52200,0.32530,-0.00011185619
1.58810,0.32530,7.2213421e-05
1.65420,0.32530,0.00018375702
1.72029,0.32530,0.00023413313
1.78639,0.32530,0.00026486206
1.85249,0.32530,0.0002741417
1.91859,0.32530,0.00027422037
1.98468,0.32530,0.00027165029
2.05078,0.32530,0.00026178668
2.11688,0.32530,0.00024921726
2.18297,0.32530,0.00024042977
2.24907,0.32530,0.00022824729
2.31517,0.32530,0.00021418814
2.38127,0.32530,0.0002066812
2.44736,0.32530,0.00020018186
2.51346,0.32530,0.00019471835
2.57956,0.32530,0.00019350518
2.64565,0.32530,0.00019648545
2.71175,0.32530,0.00020119679
2.77785,0.32530,0.00020862577
2.84394,0.32530,0.00021952845
2.91004,0.32530,0.00023039074
2.97614,0.32530,0.00024192329
3.04224,0.32530,0.00024965548
3.10833,0.32530,0.00025449661
3.17443,0.32530,0.0002583965
3.24053,0.32530,0.00025514522
3.30662,0.32530,0.00024435695
3.37272,0.32530,0.00023254346
3.43882,0.32530,0.00021449552
3.50492,0.32530,0.00018906327
3.57101,0.32530,0.0001641299
3.63711,0.32530,0.00014369005
3.70321,0.32530,0.00012429818
3.76930,0.32530,0.00010299635
3.83540,0.32530,9.3333336e-05
3.90150,0.32530,9.1817848e-05
-3.96406,0.36944,-0.032087903
-3.89796,0.36944,-0.040967479
-3.83186,0.36944,-0.055190787
-3.76577,0.36944,-0.07244812
-3.69967,0.36944,-0.091295809
-3.63357,0.36944,-0.12017512
-3.56747,0.36944,-0.15272126
-3.50138,0.36944,-0.18563172
-3.43528,0.36944,-0.23455282
-3.36918,0.36944,-0.28217629
-3.30309,0.36944,-0.32244959
-3.23699,0.36944,-0.37261367
-3.17089,0.36944,-0.40650368
-3.10479,0.36944,-0.41807556
-3.03870,0.36944,-0.40693095
-2.97260,0.36944,-0.39384344
-2.90650,0.36944,-0.36608875
-2.84041,0.36944,-0.30982289
-2.77431,0.36944,-0.2596302
-2.70821,0.36944,-0.21731621
-2.64211,0.36944,-0.16541837
-2.57602,0.36944,-0.11951222
-2.50992,0.36944,-0.08944416
-2.44382,0.36944,-0.063581049
-2.37773,0.36944,-0.041532259
-2.31163,0.36944,-0.026415261
-2.24553,0.36944,-0.017131016
-2.17943,0.36944,-0.0096976608
-2.11334,0.36944,-0.0037836921
-2.04724,0.36944,-0.00090310111
-1.98114,0.36944,0.001375805
-1.91505,0.36944,0.003726033
-1.84895,0.36944,0.0044608214
-1.78285,0.36944,0.0051557156
-1.71675,0.36944,0.0062050531
-1.65066,0.36944,-0.00079935446
-1.58456,0.36944,-0.0075840908
-1.51846,0.36944,-0.012695473
-1.45237,0.36944,-0.028178947
-1.38627,0.36944,-0.037296705
-1.32017,0.36944,-0.039202731
-1.25408,0.36944,-0.033058051
-1.18798,0.36944,-0.026522133
-1.12188,0.36944,-0.017162047
-1.05578,0.36944,0.0083266217
-0.98969,0.36944,0.02764345
-0.92359,0.36944,0.036276497
-0.85749,0.36944,0.047854763
-0.79140,0.36944,0.050363697
-0.72530,0.36944,0.048745517
-0.65920,0.36944,0.042913005
-0.59310,0.36944,0.035211906
-0.52701,0.36944,0.032259397
-0.46091,0.36944,0.028098734
-0.39481,0.36944,0.024047762
-0.32872,0.36944,0.020342996
-0.26262,0.36944,0.016070012
-0.19652,0.36944,0.01177993
-0.13042,0.36944,0.0077818222
-0.06433,0.36944,0.0049076104
0.00177,0.36944,0.0027792535
0.06787,0.36944,0.0012265826
0.13396,0.36944,0.00054652878
0.20006,0.36944,5.1796495e-05
0.26616,0.36944,-0.00025854394
0.33226,0.36944,-0.00011554281
0.39835,0.36944,0.00020439635
0.46445,0.36944,0.00066671224
0.53055,0.36944,0.0013014276
0.59664,0.36944,0.0018907583
0.66274,0.36944,0.0024018416
0.72884,0.36944,0.0022943835
0.79493,0.36944,0.0018289898
0.86103,0.36944,0.0009909278
0.92713,0.36944,-0.00038645341
0.99323,0.36944,-0.0016948743
1.05932,0.36944,-0.002666343
1.12542,0.36944,-0.0027706581
1.19152,0.36944,-0.0025514823
1.25761,0.36944,-0.0021169826
1.32371,0.36944,-0.0014467223
1.38981,0.36944,-0.00081855024
1.45591,0.36944,-0.00026959903
1.52200,0.36944,-1.03486e-05
1.58810,0.36944,0.00016538691
1.65420,0.36944,0.0002815061
1.72029,0.36944,0.00031310745
1.78639,0.36944,0.0003225572
1.85249,0.36944,0.00032339958
1.91859,0.36944,0.0003116244
1.98468,0.36944,0.00029984344
2.05078,0.36944,0.00028626085
2.11688,0.36944,0.00026456045
2.18297,0.36944,0.00024873234
2.24907,0.36944,0.00023523798
2.31517,0.36944,0.00021969916
2.38127,0.36944,0.00020978789
2.44736,0.36944,0.00020476435
2.51346,0.36944,0.00019921859
2.57956,0.36944,0.00019690515
2.64565,0.36944,0.00020196546
2.71175,0.36944,0.00020761169
2.77785,0.36944,0.00021569579
2.84394,0.36944,0.00022849371
2.91004,0.36944,0.00023872373
2.97614,0.36944,0.00024962844
3.04224,0.36944,0.0002609565
3.10833,0.36944,0.00026438053
3.17443,0.36944,0.00026692337
3.24053,0.36944,0.00026625834
3.30662,0.36944,0.00025111166
3.37272,0.36944,0.00023574234
3.43882,0.36944,0.00022063627
3.50492,0.36944,0.00019687894
3.57101,0.36944,0.00017195317
3.63711,0.36944,0.00014982022
3.70321,0.36944,0.00013403724
3.76930,0.36944,0.00011347432
3.83540,0.36944,9.6202391e-05
3.90150,0.36944,9.874683e-05
-3.96406,0.41358,-0.031607471
-3.89796,0.41358,-0.04139692
-3.83186,0.41358,-0.052635163
-3.76577,0.41358,-0.071364596
-3.69967,0.41358,-0.091915548
-3.63357,0.41358,-0.11341912
-3.56747,0.41358,-0.14906138
-3.50138,0.41358,-0.18478829
-3.43528,0.41358,-0.22069225
-3.36918,0.41358,-0.27085504
-3.30309,0.41358,-0.3104623
-3.23699,0.41358,-0.34163705
-3.17089,0.41358,-0.37509194
-3.10479,0.41358,-0.38910294
-3.03870,0.41358,-0.38324422
-2.97260,0.41358,-0.36669922
-2.90650,0.41358,-0.34022367
-2.84041,0.41358,-0.29896596
-2.77431,0.41358,-0.24353231
-2.70821,0.41358,-0.20192629
-2.64211,0.41358,-0.15983862
-2.57602,0.41358,-0.11492828
-2.50992,0.41358,-0.086539641
-2.44382,0.41358,-0.061785169
-2.37773,0.41358,-0.041372351
-2.31163,0.41358,-0.026614077
-2.24553,0.41358,-0.016389096
-2.17943,0.41358,-0.010022924
-2.11334,0.41358,-0.0047363234
-2.04724,0.41358,-0.0010868149
-1.98114,0.41358,0.0008870227
-1.91505,0.41358,0.0029283969
-1.84895,0.41358,0.0051037092
-1.78285,0.41358,0.004944222
-1.71675,0.41358,0.0050950721
-1.65066,0.41358,0.0042375205
-1.58456,0.41358,-0.0037114134
-1.51846,0.41358,-0.0089564435
-1.45237,0.41358,-0.014035186
-1.38627,0.41358,-0.02398074
-1.32017,0.41358,-0.027303798
-1.25408,0.41358,-0.023618042
-1.18798,0.41358,-0.015056534
-1.12188,0.41358,-0.0063823108
-1.05578,0.41358,0.0067324345
-0.98969,0.41358,0.027621124
-0.92359,0.41358,0.034529965
-0.85749,0.41358,0.037465934
-0.79140,0.41358,0.040454011
-0.72530,0.41358,0.04055592
-0.65920,0.41358,0.037982967
-0.59310,0.41358,0.031239778
-0.52701,0.41358,0.027404748
-0.46091,0.41358,0.026542109
-0.39481,0.41358,0.021870119
-0.32872,0.41358,0.017393254
-0.26262,0.41358,0.014059512
-0.19652,0.41358,0.010476905
-0.13042,0.41358,0.0070887129
-0.06433,0.41358,0.0038697738
0.00177,0.41358,0.0021716224
0.06787,0.41358,0.00094593462
0.13396,0.41358,0.00018761939
0.20006,0.41358,-0.00013133818
0.26616,0.41358,-0.00029392395
0.33226,0.41358,-0.00024528083
0.39835,0.41358,0.00017191986
0.46445,0.41358,0.00074230594
0.53055,0.41358,0.0014604703
0.59664,0.41358,0.0021572311
0.66274,0.41358,0.0027296916
0.72884,0.41358,0.0029655439
0.79493,0.41358,0.0022875606
0.86103,0.41358,0.0010637047
0.92713,0.41358,-0.00034238977
0.99323,0.41358,-0.0017524237
1.05932,0.41358,-0.0028213945
1.12542,0.41358,-0.0032976959
1.19152,0.41358,-0.002937258
1.25761,0.41358,-0.0022282596
1.32371,0.41358,-0.001392882
1.38981,0.41358,-0.00062563427
1.45591,0.41358,-3.9148905e-05
1.52200,0.41358,0.00022748468
1.58810,0.41358,0.0003349747
1.65420,0.41358,0.00039824605
1.72029,0.41358,0.00042028746
1.78639,0.41358,0.00040359877
1.85249,0.41358,0.00037817279
1.91859,0.41358,0.00035160754
1.98468,0.41358,0.00032605958
2.05078,0.41358,0.00030231907
2.11688,0.41358,0.00027955949
2.18297,0.41358,0.00025881847
2.24907,0.41358,0.00024191433
2.31517,0.41358,0.00022686401
2.38127,0.41358,0.00021431119
2.44736,0.41358,0.00020768394
2.51346,0.41358,0.00020382424
2.57956,0.41358,0.00020180398
2.64565,0.41358,0.00020707333
2.71175,0.41358,0.00021483301
2.77785,0.41358,0.00022300245
2.84394,0.41358,0.00023491458
2.91004,0.41358,0.00024805308
2.97614,0.41358,0.00025820782
3.04224,0.41358,0.00026610834
3.10833,0.41358,0.00027054973
3.17443,0.41358,0.00026875277
3.24053,0.41358,0.00026624714
3.30662,0.41358,0.00025682626
3.37272,0.41358,0.00024042651
3.43882,0.41358,0.00022465379
3.50492,0.41358,0.00020559557
3.57101,0.41358,0.00017959817
3.63711,0.41358,0.00015399177
3.70321,0.41358,0.00013465484
3.76930,0.41358,0.00011415296
3.83540,0.41358,9.9367906e-05
3.90150,0.41358,9.8140103e-05
-3.96406,0.45771,-0.030447327
-3.89796,0.45771,-0.040943198
-3.83186,0.45771,-0.052127611
-3.76577,0.45771,-0.067842416
-3.69967,0.45771,-0.089708969
-3.63357,0.45771,-0.11128568
-3.56747,0.45771,-0.13972716
-3.50138,0.45771,-0.17676285
-3.43528,0.45771,-0.21056218
-3.36918,0.45771,-0.24876314
-3.30309,0.45771,-0.29108676
-3.23699,0.45771,-0.32170397
-3.17089,0.45771,-0.34759298
-3.10479,0.45771,-0.36362058
-3.03870,0.45771,-0.35870793
-2.97260,0.45771,-0.33861154
-2.90650,0.45771,-0.30947155
-2.84041,0.45771,-0.27183735
-2.77431,0.45771,-0.2247549
-2.70821,0.45771,-0.18554591
-2.64211,0.45771,-0.14745322
-2.57602,0.45771,-0.10920256
-2.50992,0.45771,-0.080595218
-2.44382,0.45771,-0.058351353
-2.37773,0.45771,-0.040176161
-2.31163,0.45771,-0.026700577
-2.24553,0.45771,-0.017297454
-2.17943,0.45771,-0.010280604
-2.11334,0.45771,-0.0051893499
-2.04724,0.45771,-0.0015598737
-1.98114,0.45771,0.00098542881
-1.91505,0.45771,0.0027212701
-1.84895,0.45771,0.00489124
-1.78285,0.45771,0.0059801885
-1.71675,0.45771,0.0054501146
-1.65066,0.45771,0.0058608297
-1.58456,0.45771,0.0036422049
-1.51846,0.45771,-0.002402019
-1.45237,0.45771,-0.005975185
-1.38627,0.45771,-0.010897626
-1.32017,0.45771,-0.014966057
-1.25408,0.45771,-0.01265029
-1.18798,0.45771,-0.0052193217
-1.12188,0.45771,0.0027379263
-1.05578,0.45771,0.0095481407
-0.98969,0.45771,0.022727678
-0.92359,0.45771,0.030471886
-0.85749,0.45771,0.031844344
-0.79140,0.45771,0.03086159
-0.72530,0.45771,0.031214124
-0.65920,0.45771,0.029079329
-0.59310,0.45771,0.023075152
-0.52701,0.45771,0.017268926
-0.46091,0.45771,0.018695889
-0.39481,0.45771,0.017208369
-0.32872,0.45771,0.013833383
-0.26262,0.45771,0.011022216
-0.19652,0.45771,0.0081689963
-0.13042,0.45771,0.0056615719
-0.06433,0.45771,0.0032204674
0.00177,0.45771,0.0016260152
0.06787,0.45771,0.00075330626
0.13396,0.45771,2.0080961e-05
0.20006,0.45771,-0.00037763073
0.26616,0.45771,-0.00044986801
0.33226,0.45771,-0.00038702885
0.39835,0.45771,-1.5607683e-06
0.46445,0.45771,0.00074885646
0.53055,0.45771,0.0017475804
0.59664,0.45771,0.0027076208
0.66274,0.45771,0.0032540448
0.72884,0.45771,0.0035744673
0.79493,0.45771,0.0030527993
0.86103,0.45771,0.0015422637
0.92713,0.45771,-0.00012889573
0.99323,0.45771,-0.0017294912
1.05932,0.45771,-0.00279057
1.12542,0.45771,-0.003209973
1.19152,0.45771,-0.0027325959
1.25761,0.45771,-0.0017661643
1.32371,0.45771,-0.00094963826
1.38981,0.45771,-0.00024143717
1.45591,0.45771,0.00027118021
1.52200,0.45771,0.00051802868
1.58810,0.45771,0.00057571346
1.65420,0.45771,0.00055438635
1.72029,0.45771,0.00052710227
1.78639,0.45771,0.00048232425
1.85249,0.45771,0.00043399408
1.91859,0.45771,0.00039224944
1.98468,0.45771,0.00035858431
2.05078,0.45771,0.00032646436
2.11688,0.45771,0.00029800754
2.18297,0.45771,0.00027276253
2.24907,0.45771,0.00024943578
2.31517,0.45771,0.00023094786
2.38127,0.45771,0.00021640699
2.44736,0.45771,0.00020977958
2.51346,0.45771,0.00020704525
2.57956,0.45771,0.00020660528
2.64565,0.45771,0.00021143348
2.71175,0.45771,0.00022065498
2.77785,0.45771,0.00022952724
2.84394,0.45771,0.00023831202
2.91004,0.45771,0.00025032877
2.97614,0.45771,0.00025926376
3.04224,0.45771,0.00026642217
3.10833,0.45771,0.00027292536
3.17443,0.45771,0.00027299367
3.24053,0.45771,0.00026920426
3.30662,0.45771,0.00026257528
3.37272,0.45771,0.00024593365
3.43882,0.45771,0.00022555194
3.50492,0.45771,0.00020549232
3.57101,0.45771,0.00017783314
3.63711,0.45771,0.00015269371
3.70321,0.45771,0.00013170023
3.76930,0.45771,0.00011291787
3.83540,0.45771,0.00010048912
3.90150,0.45771,9.5921729e-05
-3.96406,0.50185,-0.029068632
-3.89796,0.50185,-0.039240696
-3.83186,0.50185,-0.051054407
-3.76577,0.50185,-0.063762888
-3.69967,0.50185,-0.084447555
-3.63357,0.50185,-0.10734117
-3.56747,0.50185,-0.12929454
-3.50138,0.50185,-0.16446896
-3.43528,0.50185,-0.20121047
-3.36918,0.50185,-0.23045467
-3.30309,0.50185,-0.27092579
-3.23699,0.50185,-0.30066073
-3.17089,0.50185,-0.31664139
-3.10479,0.50185,-0.32606414
-3.03870,0.50185,-0.32046989
-2.97260,0.50185,-0.30467921
-2.90650,0.50185,-0.27907509
-2.84041,0.50185,-0.24426992
-2.77431,0.50185,-0.20417269
-2.70821,0.50185,-0.16834953
-2.64211,0.50185,-0.13416184
-2.57602,0.50185,-0.10258367
-2.50992,0.50185,-0.076497406
-2.44382,0.50185,-0.056449529
-2.37773,0.50185,-0.039097786
-2.31163,0.50185,-0.025794111
-2.24553,0.50185,-0.017172778
-2.17943,0.50185,-0.00990701
-2.11334,0.50185,-0.0050096503
-2.04724,0.50185,-0.0018779706
-1.98114,0.50185,0.00094798527
-1.91505,0.50185,0.0024441504
-1.84895,0.50185,0.004107119
-1.78285,0.50185,0.0072175553
-1.71675,0.50185,0.0069989716
-1.65066,0.50185,0.0062738159
-1.58456,0.50185,0.010249301
-1.51846,0.50185,0.0058778208
-1.45237,0.50185,0.0026460097
-1.38627,0.50185,0.0028519637
-1.32017,0.50185,0.0012153451
-1.25408,0.50185,0.0022273746
-1.18798,0.50185,0.0042224471
-1.12188,0.50185,0.010563953
-1.05578,0.50185,0.016183926
-0.98969,0.50185,0.017913228
-0.92359,0.50185,0.023843335
-0.85749,0.50185,0.022756364
-0.79140,0.50185,0.015245208
-0.72530,0.50185,0.012643325
-0.65920,0.50185,0.013429324
-0.59310,0.50185,0.011417363
-0.52701,0.50185,0.0059611867
-0.46091,0.50185,0.0094205774
-0.39481,0.50185,0.011200835
-0.32872,0.50185,0.0098515376
-0.26262,0.50185,0.0082352245
-0.19652,0.50185,0.0063295709
-0.13042,0.50185,0.0046247514
-0.06433,0.50185,0.0028429837
0.00177,0.50185,0.0010948103
0.06787,0.50185,0.00032568001
0.13396,0.50185,-0.00025725353
0.20006,0.50185,-0.00074147107
0.26616,0.50185,-0.00066623022
0.33226,0.50185,-0.0004064742
0.39835,0.50185,4.1820749e-05
0.46445,0.50185,0.00096559868
0.53055,0.50185,0.0021125281
0.59664,0.50185,0.0034518
0.66274,0.50185,0.0039675557
0.72884,0.50185,0.0041930461
0.79493,0.50185,0.0041412786
0.86103,0.50185,0.0023321358
0.92713,0.50185,0.00035831207
0.99323,0.50185,-0.0014037479
1.05932,0.50185,-0.0023757056
1.12542,0.50185,-0.002711056
1.19152,0.50185,-0.0025001264
1.25761,0.50185,-0.0014393042
1.32371,0.50185,-0.00055273384
1.38981,0.50185,0.00024594244
1.45591,0.50185,0.00068557612
1.52200,0.50185,0.00084311783
1.58810,0.50185,0.00082033302
1.65420,0.50185,0.00073273585
1.72029,0.50185,0.00065060414
1.78639,0.50185,0.000580005
1.85249,0.50185,0.0005089218
1.91859,0.50185,0.00044689604
1.98468,0.50185,0.00039730786
2.05078,0.50185,0.00035064548
2.11688,0.50185,0.00031062769
2.18297,0.50185,0.00027904712
2.24907,0.50185,0.00025376462
2.31517,0.50185,0.00023349498
2.38127,0.50185,0.00021865369
2.44736,0.50185,0.00021145801
2.51346,0.50185,0.00020884968
2.57956,0.50185,0.0002095651
2.64565,0.50185,0.00021233314
2.71175,0.50185,0.00021969152
2.77785,0.50185,0.00022995022
2.84394,0.50185,0.00023792734
2.91004,0.50185,0.00024933383
2.97614,0.50185,0.00026239033
3.04224,0.50185,0.00026876715
3.10833,0.50185,0.00027441012
3.17443,0.50185,0.00027742088
3.24053,0.50185,0.00026847408
3.30662,0.50185,0.00025760737
3.37272,0.50185,0.00024460317
3.43882,0.50185,0.00022351748
3.50492,0.50185,0.00020396429
3.57101,0.50185,0.00017846713
3.63711,0.50185,0.00015332385
3.70321,0.50185,0.00013258343
3.76930,0.50185,0.00010277519
3.83540,0.50185,8.8991052e-05
3.90150,0.50185,8.8060588e-05
-3.96406,0.54599,-0.028587352
-3.89796,0.54599,-0.036270376
-3.83186,0.54599,-0.048655856
-3.76577,0.54599,-0.061855759
-3.69967,0.54599,-0.077005684
-3.63357,0.54599,-0.10146816
-3.56747,0.54599,-0.12463798
-3.50138,0.54599,-0.14942873
-3.43528,0.54599,-0.18650381
-3.36918,0.54599,-0.21467234
-3.30309,0.54599,-0.23840316
-3.23699,0.54599,-0.26803112
-3.17089,0.54599,-0.28508937
-3.10479,0.54599,-0.29159409
-3.03870,0.54599,-0.28739473
-2.97260,0.54599,-0.27112675
-2.90650,0.54599,-0.25298634
-2.84041,0.54599,-0.21963507
-2.77431,0.54599,-0.18381885
-2.70821,0.54599,-0.15488809
-2.64211,0.54599,-0.12349594
-2.57602,0.54599,-0.094677478
-2.50992,0.54599,-0.070706859
-2.44382,0.54599,-0.052345112
-2.37773,0.54599,-0.036563817
-2.31163,0.54599,-0.023687223
-2.24553,0.54599,-0.016458869
-2.17943,0.54599,-0.010291507
-2.11334,0.54599,-0.0051946081
-2.04724,0.54599,-0.0021923496
-1.98114,0.54599,0.00037873915
-1.91505,0.54599,0.0026712785
-1.84895,0.54599,0.0038253351
-1.78285,0.54599,0.0065600132
-1.71675,0.54599,0.0096529536
-1.65066,0.54599,0.0086825797
-1.58456,0.54599,0.011741994
-1.51846,0.54599,0.01662511
-1.45237,0.54599,0.013646482
-1.38627,0.54599,0.013072046
-1.32017,0.54599,0.015493572
-1.25408,0.54599,0.01647809
-1.18798,0.54599,0.018768959
-1.12188,0.54599,0.014378192
-1.05578,0.54599,0.016594367
-0.98969,0.54599,0.01349454
-0.92359,0.54599,0.0066510206
-0.85749,0.54599,0.0069161979
-0.79140,0.54599,0.00096200017
-0.72530,0.54599,-0.0070359977
-0.65920,0.54599,-0.0033084603
-0.59310,0.54599,-0.002397083
-0.52701,0.54599,-0.0035348823
-0.46091,0.54599,0.00078994699
-0.39481,0.54599,0.0047513046
-0.32872,0.54599,0.0060512144
-0.26262,0.54599,0.0052206842
-0.19652,0.54599,0.0042082127
-0.13042,0.54599,0.0027680523
-0.06433,0.54599,0.0016224006
0.00177,0.54599,0.00046434201
0.06787,0.54599,-0.00018011118
0.13396,0.54599,-0.00049465493
0.20006,0.54599,-0.00075989094
0.26616,0.54599,-0.00080426183
0.33226,0.54599,-0.00044327916
0.39835,0.54599,0.0001037574
0.46445,0.54599,0.00099402911
0.53055,0.54599,0.0022833098
0.59664,0.54599,0.0037938238
0.66274,0.54599,0.0048077088
0.72884,0.54599,0.0047729989
0.79493,0.54599,0.0043703094
0.86103,0.54599,0.0031570548
0.92713,0.54599,0.00097884506
0.99323,0.54599,-0.00090596173
1.05932,0.54599,-0.0022166653
1.12542,0.54599,-0.0024733117
1.19152,0.54599,-0.00202419
1.25761,0.54599,-0.00090511923
1.32371,0.54599,0.00014252579
1.38981,0.54599,0.00084265787
1.45591,0.54599,0.0012767265
1.52200,0.54599,0.0013046858
1.58810,0.54599,0.0011414095
1.65420,0.54599,0.00097197504
1.72029,0.54599,0.00082080212
1.78639,0.54599,0.00069027138
1.85249,0.54599,0.00057902979
1.91859,0.54599,0.00048961741
1.98468,0.54599,0.00042238997
2.05078,0.54599,0.00037012584
2.11688,0.54599,0.00032454068
2.18297,0.54599,0.00028668417
2.24907,0.54599,0.00025989593
2.31517,0.54599,0.00023754479
2.38127,0.54599,0.00021938336
2.44736,0.54599,0.00021020581
2.51346,0.54599,0.0002062297
2.57956,0.54599,0.00020645707
2.64565,0.54599,0.00021060175
2.71175,0.54599,0.00021781301
2.77785,0.54599,0.00022793039
2.84394,0.54599,0.00023904066
2.91004,0.54599,0.00024920198
2.97614,0.54599,0.00025832281
3.04224,0.54599,0.00026600496
3.10833,0.54599,0.0002671523
3.17443,0.54599,0.00026844087
3.24053,0.54599,0.00026641309
3.30662,0.54599,0.00025508835
3.37272,0.54599,0.00024081941
3.43882,0.54599,0.00022531451
3.50492,0.54599,0.00020256937
3.57101,0.54599,0.00016959892
3.63711,0.54599,0.00013696907
3.70321,0.54599,0.00010920708
3.76930,0.54599,8.4136198e-05
3.83540,0.54599,6.5087886e-05
3.90150,0.54599,7.2080693e-05
-3.96406,0.59012,-0.027521981
-3.89796,0.59012,-0.035043955
-3.83186,0.59012,-0.045223486
-3.76577,0.59012,-0.058906555
-3.69967,0.59012,-0.073397852
-3.63357,0.59012,-0.092567429
-3.56747,0.59012,-0.1155057
-3.50138,0.59012,-0.13733238
-3.43528,0.59012,-0.16497593
-3.36918,0.59012,-0.19492593
-3.30309,0.59012,-0.2175623
-3.23699,0.59012,-0.23932637
-3.17089,0.59012,-0.25716433
-3.10479,0.59012,-0.26278386
-3.03870,0.59012,-0.25621247
-2.97260,0.59012,-0.23886029
-2.90650,0.59012,-0.22215311
-2.84041,0.59012,-0.19673826
-2.77431,0.59012,-0.16441831
-2.70821,0.59012,-0.13668317
-2.64211,0.59012,-0.11100616
-2.57602,0.59012,-0.08479552
-2.50992,0.59012,-0.063244991
-2.44382,0.59012,-0.048345324
-2.37773,0.59012,-0.035034589
-2.31163,0.59012,-0.023584099
-2.24553,0.59012,-0.015907507
-2.17943,0.59012,-0.010232891
-2.11334,0.59012,-0.0053637484
-2.04724,0.59012,-0.001949018
-1.98114,0.59012,0.0003232703
-1.91505,0.59012,0.0024183532
-1.84895,0.59012,0.0037910242
