x_A,y_A,value
0.46445,1.38459,-0.00025258792
0.53055,1.38459,-0.00032656942
0.59664,1.38459,-0.00037277743
0.66274,1.38459,-0.0003974319
0.72884,1.38459,-0.00036074762
0.79493,1.38459,-0.00028783773
0.86103,1.38459,-0.00020691601
0.92713,1.38459,-0.00011603066
0.99323,1.38459,-5.1510975e-05
1.05932,1.38459,-2.0723664e-05
1.12542,1.38459,-5.4953882e-05
1.19152,1.38459,-0.00013412716
1.25761,1.38459,-0.00022115816
1.32371,1.38459,-0.00031101753
1.38981,1.38459,-0.00036350329
1.45591,1.38459,-0.00040164057
1.52200,1.38459,-0.00040921121
1.58810,1.38459,-0.00037158051
1.65420,1.38459,-0.00031508203
1.72029,1.38459,-0.00025380863
1.78639,1.38459,-0.00018492209
1.85249,1.38459,-0.00010045621
1.91859,1.38459,-2.3780643e-05
1.98468,1.38459,3.9954906e-05
2.05078,1.38459,0.00010250937
2.11688,1.38459,0.00015037174
2.18297,1.38459,0.00018143268
2.24907,1.38459,0.00019293239
2.31517,1.38459,0.00018911358
2.38127,1.38459,0.0001785822
2.44736,1.38459,0.00015357957
2.51346,1.38459,0.00012956759
2.57956,1.38459,0.00011000098
2.64565,1.38459,8.5068161e-05
2.71175,1.38459,6.6815286e-05
2.77785,1.38459,5.5896093e-05
2.84394,1.38459,4.5701672e-05
2.91004,1.38459,4.6440113e-05
2.97614,1.38459,5.5090222e-05
3.04224,1.38459,6.6489243e-05
3.10833,1.38459,9.3807801e-05
3.17443,1.38459,0.0001297711
3.24053,1.38459,0.00016608457
3.30662,1.38459,0.00024181601
3.37272,1.38459,0.00034025722
3.43882,1.38459,0.00042378553
3.50492,1.38459,0.00058610743
3.57101,1.38459,0.00079637958
3.63711,1.38459,0.00094903819
3.70321,1.38459,0.0012723715
3.76930,1.38459,0.0016319619
3.83540,1.38459,0.0018686482
3.90150,1.38459,0.0023321374
-3.96406,1.42872,0.00010663058
-3.89796,1.42872,0.00012315913
-3.83186,1.42872,0.0001360701
-3.76577,1.42872,0.00014803115
-3.69967,1.42872,0.00015382533
-3.63357,1.42872,0.00015271686
-3.56747,1.42872,0.0001377929
-3.50138,1.42872,0.00011161184
-3.43528,1.42872,7.0016198e-05
-3.36918,1.42872,-9.0650692e-06
-3.30309,1.42872,-0.00010794638
-3.23699,1.42872,-0.00023216572
-3.17089,1.42872,-0.00039009284
-3.10479,1.42872,-0.000542289
-3.03870,1.42872,-0.00070103595
-2.97260,1.42872,-0.00085994811
-2.90650,1.42872,-0.0010009112
-2.84041,1.42872,-0.0011142584
-2.77431,1.42872,-0.0011011399
-2.70821,1.42872,-0.00098861672
-2.64211,1.42872,-0.00080918428
-2.57602,1.42872,-0.0001179866
-2.50992,1.42872,0.00096071087
-2.44382,1.42872,0.0022138993
-2.37773,1.42872,0.0044811214
-2.31163,1.42872,0.0072739748
-2.24553,1.42872,0.010218097
-2.17943,1.42872,0.014373042
-2.11334,1.42872,0.018634565
-2.04724,1.42872,0.022317844
-1.98114,1.42872,0.026983101
-1.91505,1.42872,0.030422768
-1.84895,1.42872,0.031435076
-1.78285,1.42872,0.02968882
-1.71675,1.42872,0.02760087
-1.65066,1.42872,0.023727264
-1.58456,1.42872,0.016507985
-1.51846,1.42872,0.012264893
-1.45237,1.42872,0.008412756
-1.38627,1.42872,0.0044263387
-1.32017,1.42872,0.002070897
-1.25408,1.42872,0.00074679364
-1.18798,1.42872,0.00027034874
-1.12188,1.42872,0.00023775153
-1.05578,1.42872,0.00038378107
-0.98969,1.42872,0.00077598687
-0.92359,1.42872,0.0012025922
-0.85749,1.42872,0.0015366962
-0.79140,1.42872,0.0018325613
-0.72530,1.42872,0.0020648073
-0.65920,1.42872,0.0022028771
-0.59310,1.42872,0.0021450201
-0.52701,1.42872,0.0020494168
-0.46091,1.42872,0.0019369173
-0.39481,1.42872,0.0016761698
-0.32872,1.42872,0.0014286216
-0.26262,1.42872,0.0012282245
-0.19652,1.42872,0.0010303337
-0.13042,1.42872,0.000839238
-0.06433,1.42872,0.00067356398
0.00177,1.42872,0.0005217758
0.06787,1.42872,0.00038347935
0.13396,1.42872,0.00026485181
0.20006,1.42872,0.0001544808
0.26616,1.42872,5.2432795e-05
0.33226,1.42872,-3.6109366e-05
0.39835,1.42872,-0.00011944153
0.46445,1.42872,-0.00019317056
0.53055,1.42872,-0.000252834
0.59664,1.42872,-0.00028083086
0.66274,1.42872,-0.00028768289
0.72884,1.42872,-0.00026044602
0.79493,1.42872,-0.00018721131
0.86103,1.42872,-0.00010323862
0.92713,1.42872,-3.7855574e-05
0.99323,1.42872,-4.2744541e-06
1.05932,1.42872,5.2659266e-06
1.12542,1.42872,-5.3492622e-06
1.19152,1.42872,-6.4372747e-05
1.25761,1.42872,-0.00013268647
1.32371,1.42872,-0.00020149683
1.38981,1.42872,-0.00024274834
1.45591,1.42872,-0.00026509815
1.52200,1.42872,-0.00028229551
1.58810,1.42872,-0.00025954592
1.65420,1.42872,-0.00021088691
1.72029,1.42872,-0.00015715724
1.78639,1.42872,-9.4897739e-05
1.85249,1.42872,-8.0491718e-06
1.91859,1.42872,6.6893328e-05
1.98468,1.42872,0.00012963953
2.05078,1.42872,0.00018669032
2.11688,1.42872,0.00021494497
2.18297,1.42872,0.00023284393
2.24907,1.42872,0.00023285508
2.31517,1.42872,0.00021306853
2.38127,1.42872,0.00020110482
2.44736,1.42872,0.00017794168
2.51346,1.42872,0.00013920145
2.57956,1.42872,0.000118544
2.64565,1.42872,9.4364186e-05
2.71175,1.42872,6.4573083e-05
2.77785,1.42872,5.3281961e-05
2.84394,1.42872,4.5441931e-05
2.91004,1.42872,4.0098636e-05
2.97614,1.42872,4.9925238e-05
3.04224,1.42872,6.3391213e-05
3.10833,1.42872,7.9643163e-05
3.17443,1.42872,0.00011819279
3.24053,1.42872,0.00015190804
3.30662,1.42872,0.00017707444
3.37272,1.42872,0.00026426214
3.43882,1.42872,0.00033837027
3.50492,1.42872,0.0003969156
3.57101,1.42872,0.00062460802
3.63711,1.42872,0.00080716901
3.70321,1.42872,0.00093050068
3.76930,1.42872,0.0013567708
3.83540,1.42872,0.0015419996
3.90150,1.42872,0.0015089461
-3.96406,1.47286,6.919614e-05
-3.89796,1.47286,7.6273529e-05
-3.83186,1.47286,7.9645586e-05
-3.76577,1.47286,8.3762032e-05
-3.69967,1.47286,7.5656222e-05
-3.63357,1.47286,5.9250779e-05
-3.56747,1.47286,3.4736389e-05
-3.50138,1.47286,-1.3094615e-05
-3.43528,1.47286,-7.8228441e-05
-3.36918,1.47286,-0.00015080233
-3.30309,1.47286,-0.00024931345
-3.23699,1.47286,-0.00036101695
-3.17089,1.47286,-0.00048895972
-3.10479,1.47286,-0.00064378849
-3.03870,1.47286,-0.00080238236
-2.97260,1.47286,-0.00096477638
-2.90650,1.47286,-0.0010842169
-2.84041,1.47286,-0.0011705327
-2.77431,1.47286,-0.0011175402
-2.70821,1.47286,-0.00079289707
-2.64211,1.47286,-0.00035358794
-2.57602,1.47286,0.00024607894
-2.50992,1.47286,0.0015927259
-2.44382,1.47286,0.0031429958
-2.37773,1.47286,0.0048931246
-2.31163,1.47286,0.008221305
-2.24553,1.47286,0.011793058
-2.17943,1.47286,0.015703347
-2.11334,1.47286,0.021638026
-2.04724,1.47286,0.026700363
-1.98114,1.47286,0.030733643
-1.91505,1.47286,0.034847874
-1.84895,1.47286,0.035984647
-1.78285,1.47286,0.033872642
-1.71675,1.47286,0.031153664
-1.65066,1.47286,0.026279271
-1.58456,1.47286,0.018720232
-1.51846,1.47286,0.012229197
-1.45237,1.47286,0.0075851665
-1.38627,1.47286,0.0038550291
-1.32017,1.47286,0.0015058152
-1.25408,1.47286,0.00027656124
-1.18798,1.47286,-0.00035763512
-1.12188,1.47286,-0.00024249819
-1.05578,1.47286,4.7988801e-06
-0.98969,1.47286,0.00038859335
-0.92359,1.47286,0.00084756326
-0.85749,1.47286,0.0011988526
-0.79140,1.47286,0.0014736408
-0.72530,1.47286,0.0016391631
-0.65920,1.47286,0.0017319683
-0.59310,1.47286,0.0017205913
-0.52701,1.47286,0.0016041796
-0.46091,1.47286,0.0015195247
-0.39481,1.47286,0.0013999469
-0.32872,1.47286,0.001226707
-0.26262,1.47286,0.0010652073
-0.19652,1.47286,0.00090215408
-0.13042,1.47286,0.00072548114
-0.06433,1.47286,0.00057199714
0.00177,1.47286,0.00043787019
0.06787,1.47286,0.00031396555
0.13396,1.47286,0.00021935752
0.20006,1.47286,0.00013517421
0.26616,1.47286,5.2889241e-05
0.33226,1.47286,-2.2329585e-05
0.39835,1.47286,-9.0663343e-05
0.46445,1.47286,-0.00014925386
0.53055,1.47286,-0.00019112907
0.59664,1.47286,-0.00021435137
0.66274,1.47286,-0.00020114383
0.72884,1.47286,-0.00017237899
0.79493,1.47286,-0.00013048775
0.86103,1.47286,-7.1990333e-05
0.92713,1.47286,-1.8078636e-05
0.99323,1.47286,2.2376995e-05
1.05932,1.47286,3.0787149e-05
1.12542,1.47286,2.1462954e-05
1.19152,1.47286,-8.4267913e-06
1.25761,1.47286,-6.2482744e-05
1.32371,1.47286,-0.00011679078
1.38981,1.47286,-0.00015567645
1.45591,1.47286,-0.00017437308
1.52200,1.47286,-0.00018142433
1.58810,1.47286,-0.00016743218
1.65420,1.47286,-0.0001140608
1.72029,1.47286,-5.6271463e-05
1.78639,1.47286,4.7365502e-06
1.85249,1.47286,8.5214357e-05
1.91859,1.47286,0.00015198861
1.98468,1.47286,0.00020101176
2.05078,1.47286,0.000244442
2.11688,1.47286,0.00027375974
2.18297,1.47286,0.00027698182
2.24907,1.47286,0.00027615263
2.31517,1.47286,0.00025853384
2.38127,1.47286,0.00022373746
2.44736,1.47286,0.00019685572
2.51346,1.47286,0.00015570162
2.57956,1.47286,0.00011327492
2.64565,1.47286,9.022298e-05
2.71175,1.47286,6.5352913e-05
2.77785,1.47286,4.4139062e-05
2.84394,1.47286,3.8927752e-05
2.91004,1.47286,3.6727353e-05
2.97614,1.47286,4.0753432e-05
3.04224,1.47286,5.3494998e-05
3.10833,1.47286,6.5452419e-05
3.17443,1.47286,8.1904356e-05
3.24053,1.47286,0.000109695
3.30662,1.47286,0.00013168808
3.37272,1.47286,0.00016990196
3.43882,1.47286,0.00024978875
3.50492,1.47286,0.00031215159
3.57101,1.47286,0.00041432964
3.63711,1.47286,0.00053945568
3.70321,1.47286,0.00056167995
3.76930,1.47286,0.0006073378
3.83540,1.47286,0.00079246465
3.90150,1.47286,0.00080270256
-3.96406,1.51700,3.4135155e-05
-3.89796,1.51700,3.7223494e-05
-3.83186,1.51700,3.2349231e-05
-3.76577,1.51700,2.5252113e-05
-3.69967,1.51700,1.1108908e-05
-3.63357,1.51700,-1.8851093e-05
-3.56747,1.51700,-5.3056061e-05
-3.50138,1.51700,-9.696131e-05
-3.43528,1.51700,-0.0001637305
-3.36918,1.51700,-0.00024336512
-3.30309,1.51700,-0.00033977133
-3.23699,1.51700,-0.00046220995
-3.17089,1.51700,-0.00060024491
-3.10479,1.51700,-0.00075383158
-3.03870,1.51700,-0.00090283336
-2.97260,1.51700,-0.0010067681
-2.90650,1.51700,-0.0010603347
-2.84041,1.51700,-0.001013084
-2.77431,1.51700,-0.00090501533
-2.70821,1.51700,-0.00061443972
-2.64211,1.51700,-4.8828795e-05
-2.57602,1.51700,0.00062641822
-2.50992,1.51700,0.0017744132
-2.44382,1.51700,0.0037386848
-2.37773,1.51700,0.0059618899
-2.31163,1.51700,0.0092599457
-2.24553,1.51700,0.014011724
-2.17943,1.51700,0.018411243
-2.11334,1.51700,0.023726529
-2.04724,1.51700,0.02984577
-1.98114,1.51700,0.034270402
-1.91505,1.51700,0.038050421
-1.84895,1.51700,0.039693084
-1.78285,1.51700,0.036567628
-1.71675,1.51700,0.033116259
-1.65066,1.51700,0.026653754
-1.58456,1.51700,0.01886588
-1.51846,1.51700,0.01205686
-1.45237,1.51700,0.0070901769
-1.38627,1.51700,0.0031951242
-1.32017,1.51700,0.00076210732
-1.25408,1.51700,-0.00019487792
-1.18798,1.51700,-0.00061109842
-1.12188,1.51700,-0.00048582442
-1.05578,1.51700,-0.0001334219
-0.98969,1.51700,0.00022474701
-0.92359,1.51700,0.00059116323
-0.85749,1.51700,0.00089615257
-0.79140,1.51700,0.0011275983
-0.72530,1.51700,0.0012660671
-0.65920,1.51700,0.0013686237
-0.59310,1.51700,0.0014099547
-0.52701,1.51700,0.0013856229
-0.46091,1.51700,0.0013028239
-0.39481,1.51700,0.0011930405
-0.32872,1.51700,0.0010504643
-0.26262,1.51700,0.00089355855
-0.19652,1.51700,0.00074440386
-0.13042,1.51700,0.00059834484
-0.06433,1.51700,0.00048252993
0.00177,1.51700,0.00037915818
0.06787,1.51700,0.00028437178
0.13396,1.51700,0.00019716252
0.20006,1.51700,0.00011939034
0.26616,1.51700,4.7776521e-05
0.33226,1.51700,-1.822245e-05
0.39835,1.51700,-7.6989192e-05
0.46445,1.51700,-0.00012290751
0.53055,1.51700,-0.0001476039
0.59664,1.51700,-0.0001622964
0.66274,1.51700,-0.00015594375
0.72884,1.51700,-0.00012561741
0.79493,1.51700,-8.5515348e-05
0.86103,1.51700,-3.6823301e-05
0.92713,1.51700,1.1603069e-05
0.99323,1.51700,5.0161943e-05
1.05932,1.51700,5.9774429e-05
1.12542,1.51700,4.5060078e-05
1.19152,1.51700,2.1489013e-05
1.25761,1.51700,-1.4668495e-05
1.32371,1.51700,-5.6094832e-05
1.38981,1.51700,-8.6796914e-05
1.45591,1.51700,-9.7152297e-05
1.52200,1.51700,-9.4449264e-05
1.58810,1.51700,-7.8924262e-05
1.65420,1.51700,-2.5629382e-05
1.72029,1.51700,3.0068031e-05
1.78639,1.51700,8.5860949e-05
1.85249,1.51700,0.00015881294
1.91859,1.51700,0.00022776509
1.98468,1.51700,0.00027520239
2.05078,1.51700,0.0003105849
2.11688,1.51700,0.0003429944
2.18297,1.51700,0.00034046263
2.24907,1.51700,0.00031323699
2.31517,1.51700,0.00028587671
2.38127,1.51700,0.00023649838
2.44736,1.51700,0.00019269953
2.51346,1.51700,0.00015620539
2.57956,1.51700,0.0001111844
2.64565,1.51700,7.8800527e-05
2.71175,1.51700,5.7739333e-05
2.77785,1.51700,3.5972702e-05
2.84394,1.51700,2.6787546e-05
2.91004,1.51700,2.6175207e-05
2.97614,1.51700,2.794282e-05
3.04224,1.51700,3.5723588e-05
3.10833,1.51700,4.5493332e-05
3.17443,1.51700,5.3728363e-05
3.24053,1.51700,7.1421127e-05
3.30662,1.51700,9.1086928e-05
3.37272,1.51700,9.2161179e-05
3.43882,1.51700,0.00010176562
3.50492,1.51700,0.00010220869
3.57101,1.51700,5.5137698e-05
3.63711,1.51700,8.4945088e-05
3.70321,1.51700,9.6844968e-05
3.76930,1.51700,-4.3764289e-06
3.83540,1.51700,4.875828e-05
3.90150,1.51700,0.00011895385
-3.96406,1.56113,4.8795246e-06
-3.89796,1.56113,3.7387877e-06
-3.83186,1.56113,-6.1394089e-06
-3.76577,1.56113,-2.1123024e-05
-3.69967,1.56113,-3.7797745e-05
-3.63357,1.56113,-6.9320573e-05
-3.56747,1.56113,-0.00011306747
-3.50138,1.56113,-0.00016183862
-3.43528,1.56113,-0.00023417654
-3.36918,1.56113,-0.00032533161
-3.30309,1.56113,-0.00042784764
-3.23699,1.56113,-0.00054285838
-3.17089,1.56113,-0.00065898371
-3.10479,1.56113,-0.00077845197
-3.03870,1.56113,-0.00087897584
-2.97260,1.56113,-0.00095827586
-2.90650,1.56113,-0.0010151527
-2.84041,1.56113,-0.00094599178
-2.77431,1.56113,-0.00078021624
-2.70821,1.56113,-0.00054413284
-2.64211,1.56113,0.00012672038
-2.57602,1.56113,0.0010789055
-2.50992,1.56113,0.0022152483
-2.44382,1.56113,0.0044749407
-2.37773,1.56113,0.0071488693
-2.31163,1.56113,0.0099722911
-2.24553,1.56113,0.014930996
-2.17943,1.56113,0.020242983
-2.11334,1.56113,0.024742758
-2.04724,1.56113,0.03174356
-1.98114,1.56113,0.037462354
-1.91505,1.56113,0.041055001
-1.84895,1.56113,0.042278416
-1.78285,1.56113,0.038973689
-1.71675,1.56113,0.035416
-1.65066,1.56113,0.028482828
-1.58456,1.56113,0.019747116
-1.51846,1.56113,0.012081603
-1.45237,1.56113,0.0067075826
-1.38627,1.56113,0.0027040802
-1.32017,1.56113,0.00025955215
-1.25408,1.56113,-0.0005288024
-1.18798,1.56113,-0.00077314314
-1.12188,1.56113,-0.00072959909
-1.05578,1.56113,-0.00036220386
-0.98969,1.56113,2.6342006e-05
-0.92359,1.56113,0.00038765624
-0.85749,1.56113,0.00070775964
-0.79140,1.56113,0.00095659751
-0.72530,1.56113,0.0011358175
-0.65920,1.56113,0.0011968246
-0.59310,1.56113,0.0012065397
-0.52701,1.56113,0.0011900289
-0.46091,1.56113,0.0010983713
-0.39481,1.56113,0.00098039326
-0.32872,1.56113,0.00087470823
-0.26262,1.56113,0.00076105067
-0.19652,1.56113,0.00064760406
-0.13042,1.56113,0.00053913007
-0.06433,1.56113,0.0004316507
0.00177,1.56113,0.00033364969
0.06787,1.56113,0.00024792171
0.13396,1.56113,0.00016837983
0.20006,1.56113,9.6455944e-05
0.26616,1.56113,3.6742938e-05
0.33226,1.56113,-1.4709976e-05
0.39835,1.56113,-5.9844333e-05
0.46445,1.56113,-9.7690623e-05
0.53055,1.56113,-0.00011542695
0.59664,1.56113,-0.00012050692
0.66274,1.56113,-0.00011530838
0.72884,1.56113,-8.4163337e-05
0.79493,1.56113,-4.0861632e-05
0.86103,1.56113,-4.1055023e-06
0.92713,1.56113,2.8109107e-05
0.99323,1.56113,5.1727067e-05
1.05932,1.56113,6.701229e-05
1.12542,1.56113,5.8564317e-05
1.19152,1.56113,4.0087609e-05
1.25761,1.56113,1.8836572e-05
1.32371,1.56113,-1.0180434e-05
1.38981,1.56113,-3.1946132e-05
1.45591,1.56113,-3.4371165e-05
1.52200,1.56113,-2.5577654e-05
1.58810,1.56113,-7.0086699e-06
1.65420,1.56113,4.665801e-05
1.72029,1.56113,0.00010763764
1.78639,1.56113,0.00016621372
1.85249,1.56113,0.00023782213
1.91859,1.56113,0.00031267566
1.98468,1.56113,0.00035894476
2.05078,1.56113,0.00036677162
2.11688,1.56113,0.00038637541
2.18297,1.56113,0.00037282359
2.24907,1.56113,0.0003250298
2.31517,1.56113,0.0002949186
2.38127,1.56113,0.00025020124
2.44736,1.56113,0.00018588036
2.51346,1.56113,0.00014877024
2.57956,1.56113,0.00010687541
2.64565,1.56113,6.231646e-05
2.71175,1.56113,4.2157404e-05
2.77785,1.56113,2.5135785e-05
2.84394,1.56113,1.195303e-05
2.91004,1.56113,1.1397222e-05
2.97614,1.56113,1.4343383e-05
3.04224,1.56113,2.0102829e-05
3.10833,1.56113,2.8030921e-05
3.17443,1.56113,2.6589667e-05
3.24053,1.56113,1.2276443e-05
3.30662,1.56113,-1.459586e-06
3.37272,1.56113,-3.5983387e-05
3.43882,1.56113,-9.4685805e-05
3.50492,1.56113,-0.0001192086
3.57101,1.56113,-0.00019109921
3.63711,1.56113,-0.00031601032
3.70321,1.56113,-0.00031634563
3.76930,1.56113,-0.00061869156
3.83540,1.56113,-0.0011540258
3.90150,1.56113,-0.0015752102
-3.96406,1.60527,-1.8450637e-05
-3.89796,1.60527,-2.4647941e-05
-3.83186,1.60527,-3.4633602e-05
-3.76577,1.60527,-5.6336965e-05
-3.69967,1.60527,-8.0208396e-05
-3.63357,1.60527,-0.00011137541
-3.56747,1.60527,-0.00016316558
-3.50138,1.60527,-0.00022293953
-3.43528,1.60527,-0.00028539146
-3.36918,1.60527,-0.00037087197
-3.30309,1.60527,-0.00046298109
-3.23699,1.60527,-0.00055965583
-3.17089,1.60527,-0.0006710033
-3.10479,1.60527,-0.0007853061
-3.03870,1.60527,-0.00089333276
-2.97260,1.60527,-0.00095221028
-2.90650,1.60527,-0.00098458794
-2.84041,1.60527,-0.00091640494
-2.77431,1.60527,-0.00062052254
-2.70821,1.60527,-0.00022573509
-2.64211,1.60527,0.00031116637
-2.57602,1.60527,0.0014504695
-2.50992,1.60527,0.0027816352
-2.44382,1.60527,0.0044374908
-2.37773,1.60527,0.0076158727
-2.31163,1.60527,0.010923284
-2.24553,1.60527,0.014862384
-2.17943,1.60527,0.021712078
-2.11334,1.60527,0.02744925
-2.04724,1.60527,0.032553177
-1.98114,1.60527,0.039656032
-1.91505,1.60527,0.044108588
-1.84895,1.60527,0.045290045
-1.78285,1.60527,0.041910727
-1.71675,1.60527,0.03628543
-1.65066,1.60527,0.029767655
-1.58456,1.60527,0.019211289
-1.51846,1.60527,0.0099846637
-1.45237,1.60527,0.0054661874
-1.38627,1.60527,0.0018568328
-1.32017,1.60527,-0.00031672203
-1.25408,1.60527,-0.0012837986
-1.18798,1.60527,-0.0012419145
-1.12188,1.60527,-0.00088046037
-1.05578,1.60527,-0.00044687744
-0.98969,1.60527,6.5855005e-05
-0.92359,1.60527,0.00044986606
-0.85749,1.60527,0.00069281826
-0.79140,1.60527,0.0008869532
-0.72530,1.60527,0.0010164632
-0.65920,1.60527,0.001066227
-0.59310,1.60527,0.0010312684
-0.52701,1.60527,0.001010303
-0.46091,1.60527,0.00096552644
-0.39481,1.60527,0.00086760457
-0.32872,1.60527,0.00077658036
-0.26262,1.60527,0.00068093947
-0.19652,1.60527,0.00056838372
-0.13042,1.60527,0.00046559941
-0.06433,1.60527,0.00037201104
0.00177,1.60527,0.00028029433
0.06787,1.60527,0.00020947302
0.13396,1.60527,0.00014747334
0.20006,1.60527,8.6831882e-05
0.26616,1.60527,3.2368658e-05
0.33226,1.60527,-1.2011313e-05
0.39835,1.60527,-4.9366161e-05
0.46445,1.60527,-7.9123136e-05
0.53055,1.60527,-9.578708e-05
0.59664,1.60527,-9.1562382e-05
0.66274,1.60527,-8.0574238e-05
0.72884,1.60527,-6.1826584e-05
0.79493,1.60527,-2.8569688e-05
0.86103,1.60527,3.785862e-06
0.92713,1.60527,3.3993059e-05
0.99323,1.60527,5.4320182e-05
1.05932,1.60527,6.6791268e-05
1.12542,1.60527,6.9822745e-05
1.19152,1.60527,5.4892284e-05
1.25761,1.60527,3.865247e-05
1.32371,1.60527,2.4750738e-05
1.38981,1.60527,9.7325583e-06
1.45591,1.60527,1.3868745e-05
1.52200,1.60527,3.2765722e-05
1.58810,1.60527,5.7635552e-05
1.65420,1.60527,0.00011123941
1.72029,1.60527,0.00018644812
1.78639,1.60527,0.0002454553
1.85249,1.60527,0.00030109353
1.91859,1.60527,0.00037226986
1.98468,1.60527,0.00041006479
2.05078,1.60527,0.00041712858
2.11688,1.60527,0.00041715312
2.18297,1.60527,0.00040667277
2.24907,1.60527,0.00036240311
2.31517,1.60527,0.00030004434
2.38127,1.60527,0.00025245533
2.44736,1.60527,0.00018868587
2.51346,1.60527,0.00012543041
2.57956,1.60527,8.6840948e-05
2.64565,1.60527,4.8860617e-05
2.71175,1.60527,1.8505969e-05
2.77785,1.60527,5.0889857e-06
2.84394,1.60527,-4.0051486e-06
2.91004,1.60527,-6.6975394e-06
2.97614,1.60527,-4.3415225e-06
3.04224,1.60527,-2.7140843e-06
3.10833,1.60527,-5.675824e-06
3.17443,1.60527,-2.0916359e-05
3.24053,1.60527,-4.6101482e-05
3.30662,1.60527,-8.2760489e-05
3.37272,1.60527,-0.00013450158
3.43882,1.60527,-0.00021076135
3.50492,1.60527,-0.00030808849
3.57101,1.60527,-0.00050225831
3.63711,1.60527,-0.00080761558
3.70321,1.60527,-0.0011606941
3.76930,1.60527,-0.0016091341
3.83540,1.60527,-0.0022565669
3.90150,1.60527,-0.002967912
-3.96406,1.64941,-3.6742142e-05
-3.89796,1.64941,-4.7642265e-05
-3.83186,1.64941,-6.2478801e-05
-3.76577,1.64941,-8.4719526e-05
-3.69967,1.64941,-0.00011516201
-3.63357,1.64941,-0.00014869531
-3.56747,1.64941,-0.00019301167
-3.50138,1.64941,-0.00025127825
-3.43528,1.64941,-0.00031562248
-3.36918,1.64941,-0.00039350279
-3.30309,1.64941,-0.00048824793
-3.23699,1.64941,-0.00058688695
-3.17089,1.64941,-0.00069374556
-3.10479,1.64941,-0.00079582294
-3.03870,1.64941,-0.00087016332
-2.97260,1.64941,-0.00090105674
-2.90650,1.64941,-0.00085238722
-2.84041,1.64941,-0.00075158081
-2.77431,1.64941,-0.00050351833
-2.70821,1.64941,-2.7158298e-05
-2.64211,1.64941,0.0005629395
-2.57602,1.64941,0.0015028977
-2.50992,1.64941,0.0030764467
-2.44382,1.64941,0.004964659
-2.37773,1.64941,0.0078056003
-2.31163,1.64941,0.011853001
-2.24553,1.64941,0.016027458
-2.17943,1.64941,0.021928351
-2.11334,1.64941,0.028794188
-2.04724,1.64941,0.034282159
-1.98114,1.64941,0.040103771
-1.91505,1.64941,0.045091216
-1.84895,1.64941,0.045705982
-1.78285,1.64941,0.04122448
-1.71675,1.64941,0.033180442
-1.65066,1.64941,0.027050907
-1.58456,1.64941,0.018357014
-1.51846,1.64941,0.0086625153
-1.45237,1.64941,0.0037567636
-1.38627,1.64941,0.00050095323
-1.32017,1.64941,-0.00085211138
-1.25408,1.64941,-0.0012942891
-1.18798,1.64941,-0.0011009484
-1.12188,1.64941,-0.00059271924
-1.05578,1.64941,-0.00022817292
-0.98969,1.64941,0.00018250667
-0.92359,1.64941,0.00052334537
-0.85749,1.64941,0.00071697141
-0.79140,1.64941,0.00085800781
-0.72530,1.64941,0.00096091541
-0.65920,1.64941,0.00099609361
-0.59310,1.64941,0.00096939731
-0.52701,1.64941,0.00093081204
-0.46091,1.64941,0.00087178277
-0.39481,1.64941,0.00077782915
